# Force coefficients
# liftDir       : (-2.58818960e-01 9.65925849e-01 0.00000000e+00)
# dragDir       : (9.65925849e-01 2.58818960e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
13439           	5.22759684e-02	5.23398039e-02	1.60827414e+00	8.56413041e-01	7.51861104e-01
13440           	5.22854698e-02	5.23462227e-02	1.60829187e+00	8.56431404e-01	7.51860465e-01
13441           	5.22952062e-02	5.23528692e-02	1.60831002e+00	8.56450217e-01	7.51859805e-01
13442           	5.23049618e-02	5.23597078e-02	1.60832843e+00	8.56469177e-01	7.51859253e-01
13443           	5.23171642e-02	5.23681895e-02	1.60835148e+00	8.56492903e-01	7.51858574e-01
13444           	5.23274458e-02	5.23756219e-02	1.60837121e+00	8.56513052e-01	7.51858161e-01
13445           	5.23371133e-02	5.23827485e-02	1.60838992e+00	8.56532072e-01	7.51857845e-01
13446           	5.23463717e-02	5.23896844e-02	1.60840790e+00	8.56550323e-01	7.51857580e-01
13447           	5.23554298e-02	5.23965738e-02	1.60842567e+00	8.56568266e-01	7.51857406e-01
13448           	5.23657290e-02	5.24042919e-02	1.60844602e+00	8.56588738e-01	7.51857280e-01
13449           	5.23746899e-02	5.24111580e-02	1.60846363e+00	8.56606506e-01	7.51857127e-01
13450           	5.23838068e-02	5.24181622e-02	1.60848159e+00	8.56624600e-01	7.51856986e-01
13451           	5.23923206e-02	5.24248807e-02	1.60849855e+00	8.56641594e-01	7.51856953e-01
13452           	5.24032745e-02	5.24333302e-02	1.60852107e+00	8.56663810e-01	7.51857261e-01
13453           	5.24106595e-02	5.24394482e-02	1.60853593e+00	8.56678623e-01	7.51857304e-01
13454           	5.24179317e-02	5.24455101e-02	1.60855067e+00	8.56693266e-01	7.51857403e-01
13455           	5.24252893e-02	5.24517353e-02	1.60856579e+00	8.56708185e-01	7.51857607e-01
13456           	5.24321257e-02	5.24576402e-02	1.60858000e+00	8.56722127e-01	7.51857876e-01
13457           	5.24386318e-02	5.24633778e-02	1.60859369e+00	8.56735478e-01	7.51858215e-01
13458           	5.24435968e-02	5.24681027e-02	1.60860417e+00	8.56745681e-01	7.51858487e-01
13459           	5.24486248e-02	5.24730223e-02	1.60861523e+00	8.56756240e-01	7.51858991e-01
13460           	5.24530506e-02	5.24774965e-02	1.60862501e+00	8.56765557e-01	7.51859456e-01
13461           	5.24564914e-02	5.24813017e-02	1.60863280e+00	8.56772889e-01	7.51859906e-01
13462           	5.24598767e-02	5.24852351e-02	1.60864097e+00	8.56780364e-01	7.51860610e-01
13463           	5.24625252e-02	5.24886229e-02	1.60864765e+00	8.56786353e-01	7.51861302e-01
13464           	5.24639791e-02	5.24911522e-02	1.60865188e+00	8.56789918e-01	7.51861960e-01
13465           	5.24650234e-02	5.24935342e-02	1.60865573e+00	8.56792891e-01	7.51862844e-01
13466           	5.24644407e-02	5.24946379e-02	1.60865573e+00	8.56792307e-01	7.51863425e-01
13467           	5.24638715e-02	5.24959202e-02	1.60865657e+00	8.56792155e-01	7.51864412e-01
13468           	5.24617505e-02	5.24960175e-02	1.60865375e+00	8.56788623e-01	7.51865122e-01
13469           	5.24589436e-02	5.24956055e-02	1.60864963e+00	8.56783759e-01	7.51865872e-01
13470           	5.24553207e-02	5.24945789e-02	1.60864374e+00	8.56777189e-01	7.51866547e-01
13471           	5.24509182e-02	5.24929624e-02	1.60863604e+00	8.56768940e-01	7.51867104e-01
13472           	5.24459182e-02	5.24909156e-02	1.60862727e+00	8.56759551e-01	7.51867715e-01
13473           	5.24400776e-02	5.24879746e-02	1.60861578e+00	8.56747970e-01	7.51867815e-01
13474           	5.24339586e-02	5.24850664e-02	1.60860452e+00	8.56736218e-01	7.51868301e-01
13475           	5.24273724e-02	5.24817691e-02	1.60859223e+00	8.56723488e-01	7.51868743e-01
13476           	5.24203874e-02	5.24782943e-02	1.60857951e+00	8.56710141e-01	7.51869367e-01
13477           	5.24132355e-02	5.24744728e-02	1.60856588e+00	8.56696177e-01	7.51869706e-01
13478           	5.24051774e-02	5.24701251e-02	1.60855111e+00	8.56680732e-01	7.51870377e-01
13479           	5.23966916e-02	5.24653769e-02	1.60853549e+00	8.56664437e-01	7.51871053e-01
13480           	5.23882838e-02	5.24604310e-02	1.60851938e+00	8.56647973e-01	7.51871405e-01
13481           	5.23798646e-02	5.24552939e-02	1.60850293e+00	8.56631328e-01	7.51871599e-01
13482           	5.23714900e-02	5.24501164e-02	1.60848644e+00	8.56614711e-01	7.51871731e-01
13483           	5.23626568e-02	5.24446755e-02	1.60846933e+00	8.56597320e-01	7.51872007e-01
13484           	5.23538130e-02	5.24391563e-02	1.60845215e+00	8.56579887e-01	7.51872261e-01
13485           	5.23450402e-02	5.24336685e-02	1.60843511e+00	8.56562594e-01	7.51872514e-01
13486           	5.23357865e-02	5.24278904e-02	1.60841734e+00	8.56544458e-01	7.51872885e-01
13487           	5.23267057e-02	5.24221696e-02	1.60839984e+00	8.56526628e-01	7.51873216e-01
13488           	5.23177779e-02	5.24164568e-02	1.60838256e+00	8.56509059e-01	7.51873504e-01
13489           	5.23090682e-02	5.24107654e-02	1.60836562e+00	8.56491879e-01	7.51873742e-01
13490           	5.23006699e-02	5.24051853e-02	1.60834922e+00	8.56475282e-01	7.51873942e-01
13491           	5.22919097e-02	5.23993087e-02	1.60833222e+00	8.56458020e-01	7.51874201e-01
13492           	5.22835211e-02	5.23935457e-02	1.60831587e+00	8.56441454e-01	7.51874412e-01
13493           	5.22755387e-02	5.23879706e-02	1.60830026e+00	8.56425671e-01	7.51874593e-01
13494           	5.22679366e-02	5.23825726e-02	1.60828541e+00	8.56410642e-01	7.51874769e-01
13495           	5.22606290e-02	5.23773013e-02	1.60827118e+00	8.56396220e-01	7.51874962e-01
13496           	5.22530625e-02	5.23718418e-02	1.60825655e+00	8.56381339e-01	7.51875214e-01
13497           	5.22459502e-02	5.23666044e-02	1.60824279e+00	8.56367345e-01	7.51875445e-01
13498           	5.22391963e-02	5.23615566e-02	1.60822976e+00	8.56354077e-01	7.51875685e-01
13499           	5.22328715e-02	5.23567595e-02	1.60821761e+00	8.56341675e-01	7.51875932e-01
13500           	5.22268762e-02	5.23521375e-02	1.60820615e+00	8.56329950e-01	7.51876197e-01
13501           	5.22211320e-02	5.23476285e-02	1.60819523e+00	8.56318745e-01	7.51876481e-01
13502           	5.22156527e-02	5.23432464e-02	1.60818484e+00	8.56308071e-01	7.51876765e-01
13503           	5.22103549e-02	5.23389262e-02	1.60817480e+00	8.56297757e-01	7.51877048e-01
13504           	5.22047204e-02	5.23343293e-02	1.60816405e+00	8.56286745e-01	7.51877304e-01
13505           	5.21995710e-02	5.23299632e-02	1.60815412e+00	8.56276633e-01	7.51877491e-01
13506           	5.21947650e-02	5.23257588e-02	1.60814483e+00	8.56267180e-01	7.51877650e-01
13507           	5.21903234e-02	5.23217249e-02	1.60813623e+00	8.56258437e-01	7.51877790e-01
13508           	5.21862368e-02	5.23178541e-02	1.60812828e+00	8.56250378e-01	7.51877904e-01
13509           	5.21824203e-02	5.23140934e-02	1.60812084e+00	8.56242841e-01	7.51878001e-01
13510           	5.21788360e-02	5.23104283e-02	1.60811384e+00	8.56235754e-01	7.51878082e-01
13511           	5.21750886e-02	5.23065997e-02	1.60810631e+00	8.56228241e-01	7.51878064e-01
13512           	5.21717775e-02	5.23030159e-02	1.60809960e+00	8.56221578e-01	7.51878023e-01
13513           	5.21688621e-02	5.22996825e-02	1.60809366e+00	8.56215690e-01	7.51877966e-01
13514           	5.21663534e-02	5.22966023e-02	1.60808849e+00	8.56210601e-01	7.51877894e-01
13515           	5.21642080e-02	5.22937484e-02	1.60808403e+00	8.56206222e-01	7.51877806e-01
13516           	5.21620601e-02	5.22908719e-02	1.60807931e+00	8.56201715e-01	7.51877594e-01
13517           	5.21603354e-02	5.22882458e-02	1.60807539e+00	8.56198029e-01	7.51877358e-01
13518           	5.21590784e-02	5.22859482e-02	1.60807239e+00	8.56195274e-01	7.51877118e-01
13519           	5.21583166e-02	5.22840059e-02	1.60807039e+00	8.56193509e-01	7.51876876e-01
13520           	5.21576712e-02	5.22821432e-02	1.60806833e+00	8.56191839e-01	7.51876496e-01
13521           	5.21574569e-02	5.22805556e-02	1.60806712e+00	8.56191016e-01	7.51876102e-01
13522           	5.21577919e-02	5.22793721e-02	1.60806700e+00	8.56191290e-01	7.51875706e-01
13523           	5.21585923e-02	5.22785231e-02	1.60806780e+00	8.56192494e-01	7.51875310e-01
13524           	5.21596064e-02	5.22778465e-02	1.60806875e+00	8.56193980e-01	7.51874767e-01
13525           	5.21610844e-02	5.22774884e-02	1.60807057e+00	8.56196371e-01	7.51874202e-01
13526           	5.21630347e-02	5.22774836e-02	1.60807335e+00	8.56199711e-01	7.51873642e-01
13527           	5.21653174e-02	5.22777525e-02	1.60807654e+00	8.56203586e-01	7.51872951e-01
13528           	5.21680940e-02	5.22783758e-02	1.60808070e+00	8.56208445e-01	7.51872258e-01
13529           	5.21713434e-02	5.22793640e-02	1.60808588e+00	8.56214281e-01	7.51871595e-01
13530           	5.21749832e-02	5.22806767e-02	1.60809161e+00	8.56220789e-01	7.51870822e-01
13531           	5.21790945e-02	5.22823372e-02	1.60809829e+00	8.56228242e-01	7.51870053e-01
13532           	5.21836300e-02	5.22843450e-02	1.60810594e+00	8.56236601e-01	7.51869340e-01
13533           	5.21886255e-02	5.22867405e-02	1.60811433e+00	8.56245792e-01	7.51868541e-01
13534           	5.21941090e-02	5.22895059e-02	1.60812369e+00	8.56255956e-01	7.51867738e-01
13535           	5.22000720e-02	5.22926734e-02	1.60813393e+00	8.56267035e-01	7.51866891e-01
13536           	5.22068131e-02	5.22962971e-02	1.60814486e+00	8.56279244e-01	7.51865618e-01
13537           	5.22139084e-02	5.23003919e-02	1.60815742e+00	8.56292620e-01	7.51864803e-01
13538           	5.22212548e-02	5.23047581e-02	1.60817082e+00	8.56306667e-01	7.51864157e-01
13539           	5.22287977e-02	5.23093673e-02	1.60818491e+00	8.56321253e-01	7.51863657e-01
13540           	5.22366140e-02	5.23142891e-02	1.60819970e+00	8.56336463e-01	7.51863235e-01
13541           	5.22448664e-02	5.23195833e-02	1.60821522e+00	8.56352477e-01	7.51862744e-01
13542           	5.22536501e-02	5.23252500e-02	1.60823152e+00	8.56369410e-01	7.51862110e-01
13543           	5.22628449e-02	5.23312531e-02	1.60824850e+00	8.56387096e-01	7.51861406e-01
13544           	5.22722996e-02	5.23375314e-02	1.60826602e+00	8.56405307e-01	7.51860708e-01
13545           	5.22818935e-02	5.23440435e-02	1.60828399e+00	8.56423888e-01	7.51860101e-01
13546           	5.22932724e-02	5.23516786e-02	1.60830502e+00	8.56445783e-01	7.51859238e-01
13547           	5.23031897e-02	5.23586226e-02	1.60832384e+00	8.56465109e-01	7.51858729e-01
13548           	5.23129111e-02	5.23655082e-02	1.60834239e+00	8.56484104e-01	7.51858282e-01
13549           	5.23223080e-02	5.23722635e-02	1.60836040e+00	8.56502506e-01	7.51857890e-01
13550           	5.23319441e-02	5.23793347e-02	1.60837906e+00	8.56521472e-01	7.51857584e-01
13551           	5.23428325e-02	5.23872866e-02	1.60840018e+00	8.56542923e-01	7.51857258e-01
13552           	5.23520898e-02	5.23942842e-02	1.60841821e+00	8.56561197e-01	7.51857018e-01
13553           	5.23615125e-02	5.24013395e-02	1.60843654e+00	8.56579783e-01	7.51856758e-01
13554           	5.23712052e-02	5.24086559e-02	1.60845548e+00	8.56598947e-01	7.51856536e-01
13555           	5.23807167e-02	5.24158525e-02	1.60847416e+00	8.56617795e-01	7.51856362e-01
13556           	5.23918054e-02	5.24241947e-02	1.60849644e+00	8.56640024e-01	7.51856414e-01
13557           	5.24005859e-02	5.24311825e-02	1.60851419e+00	8.56657680e-01	7.51856508e-01
13558           	5.24079908e-02	5.24373192e-02	1.60852919e+00	8.56672584e-01	7.51856602e-01
13559           	5.24156382e-02	5.24436175e-02	1.60854479e+00	8.56688034e-01	7.51856757e-01
13560           	5.24230130e-02	5.24498806e-02	1.60856004e+00	8.56703031e-01	7.51857005e-01
13561           	5.24303543e-02	5.24561085e-02	1.60857532e+00	8.56718015e-01	7.51857306e-01
13562           	5.24388391e-02	5.24633278e-02	1.60859363e+00	8.56735653e-01	7.51857975e-01
13563           	5.24445479e-02	5.24686765e-02	1.60860590e+00	8.56747498e-01	7.51858402e-01
13564           	5.24490335e-02	5.24731855e-02	1.60861561e+00	8.56756840e-01	7.51858773e-01
13565           	5.24534036e-02	5.24775697e-02	1.60862523e+00	8.56766017e-01	7.51859210e-01
13566           	5.24571837e-02	5.24816509e-02	1.60863380e+00	8.56774082e-01	7.51859715e-01
13567           	5.24599056e-02	5.24849885e-02	1.60864018e+00	8.56779997e-01	7.51860186e-01
13568           	5.24624143e-02	5.24881513e-02	1.60864636e+00	8.56785592e-01	7.51860764e-01
13569           	5.24642660e-02	5.24909325e-02	1.60865135e+00	8.56789940e-01	7.51861408e-01
13570           	5.24650295e-02	5.24929843e-02	1.60865408e+00	8.56792070e-01	7.51862011e-01
13571           	5.24653576e-02	5.24947494e-02	1.60865619e+00	8.56793451e-01	7.51862736e-01
13572           	5.24648676e-02	5.24959993e-02	1.60865673e+00	8.56793233e-01	7.51863498e-01
13573           	5.24632940e-02	5.24965030e-02	1.60865498e+00	8.56790784e-01	7.51864196e-01
13574           	5.24606896e-02	5.24962444e-02	1.60865102e+00	8.56786199e-01	7.51864820e-01
13575           	5.24575299e-02	5.24955735e-02	1.60864616e+00	8.56780609e-01	7.51865549e-01
13576           	5.24537436e-02	5.24945035e-02	1.60864004e+00	8.56773765e-01	7.51866278e-01
13577           	5.24491284e-02	5.24927749e-02	1.60863209e+00	8.56765176e-01	7.51866919e-01
13578           	5.24438738e-02	5.24905381e-02	1.60862298e+00	8.56755365e-01	7.51867618e-01
13579           	5.24380868e-02	5.24879416e-02	1.60861274e+00	8.56744457e-01	7.51868284e-01
13580           	5.24316497e-02	5.24847897e-02	1.60860095e+00	8.56732125e-01	7.51868826e-01
13581           	5.24246484e-02	5.24811176e-02	1.60858778e+00	8.56718536e-01	7.51869240e-01
13582           	5.24171682e-02	5.24770647e-02	1.60857368e+00	8.56704009e-01	7.51869673e-01
13583           	5.24093552e-02	5.24727656e-02	1.60855891e+00	8.56688809e-01	7.51870098e-01
13584           	5.24013672e-02	5.24682666e-02	1.60854359e+00	8.56673161e-01	7.51870426e-01
13585           	5.23932055e-02	5.24635469e-02	1.60852777e+00	8.56657093e-01	7.51870682e-01
13586           	5.23845034e-02	5.24583651e-02	1.60851099e+00	8.56639997e-01	7.51870990e-01
13587           	5.23757263e-02	5.24531472e-02	1.60849413e+00	8.56622791e-01	7.51871338e-01
13588           	5.23669133e-02	5.24478030e-02	1.60847711e+00	8.56605468e-01	7.51871641e-01
13589           	5.23580868e-02	5.24423476e-02	1.60846000e+00	8.56588087e-01	7.51871913e-01
13590           	5.23488211e-02	5.24365305e-02	1.60844210e+00	8.56569873e-01	7.51872231e-01
13591           	5.23396527e-02	5.24307715e-02	1.60842447e+00	8.56551890e-01	7.51872585e-01
13592           	5.23306415e-02	5.24250156e-02	1.60840707e+00	8.56534179e-01	7.51872896e-01
13593           	5.23218901e-02	5.24193683e-02	1.60839012e+00	8.56516949e-01	7.51873169e-01
13594           	5.23127091e-02	5.24133308e-02	1.60837233e+00	8.56498874e-01	7.51873456e-01
13595           	5.23039391e-02	5.24075675e-02	1.60835538e+00	8.56481631e-01	7.51873753e-01
13596           	5.22955102e-02	5.24019483e-02	1.60833903e+00	8.56465028e-01	7.51874007e-01
13597           	5.22873796e-02	5.23964407e-02	1.60832323e+00	8.56448994e-01	7.51874235e-01
13598           	5.22795597e-02	5.23910788e-02	1.60830801e+00	8.56433567e-01	7.51874448e-01
13599           	5.22713391e-02	5.23853251e-02	1.60829197e+00	8.56417325e-01	7.51874647e-01
13600           	5.22636006e-02	5.23798623e-02	1.60827697e+00	8.56402086e-01	7.51874884e-01
13601           	5.22562520e-02	5.23745938e-02	1.60826270e+00	8.56387603e-01	7.51875099e-01
13602           	5.22492287e-02	5.23694768e-02	1.60824908e+00	8.56373766e-01	7.51875309e-01
13603           	5.22424672e-02	5.23644686e-02	1.60823599e+00	8.56360461e-01	7.51875526e-01
13604           	5.22360077e-02	5.23596100e-02	1.60822352e+00	8.56347767e-01	7.51875751e-01
13605           	5.22297814e-02	5.23548462e-02	1.60821155e+00	8.56335556e-01	7.51875993e-01
13606           	5.22231941e-02	5.23497011e-02	1.60819876e+00	8.56322572e-01	7.51876184e-01
13607           	5.22172327e-02	5.23449769e-02	1.60818733e+00	8.56310895e-01	7.51876430e-01
13608           	5.22116120e-02	5.23404189e-02	1.60817655e+00	8.56299887e-01	7.51876663e-01
13609           	5.22063259e-02	5.23360242e-02	1.60816642e+00	8.56289536e-01	7.51876884e-01
13610           	5.22013916e-02	5.23318125e-02	1.60815696e+00	8.56279872e-01	7.51877088e-01
13611           	5.21967716e-02	5.23277588e-02	1.60814812e+00	8.56270832e-01	7.51877289e-01
13612           	5.21924375e-02	5.23238406e-02	1.60813985e+00	8.56262364e-01	7.51877489e-01
13613           	5.21883798e-02	5.23200493e-02	1.60813211e+00	8.56254435e-01	7.51877675e-01
13614           	5.21840544e-02	5.23159304e-02	1.60812356e+00	8.56245834e-01	7.51877725e-01
13615           	5.21801637e-02	5.23121210e-02	1.60811603e+00	8.56238177e-01	7.51877849e-01
13616           	5.21765948e-02	5.23084826e-02	1.60810907e+00	8.56231131e-01	7.51877941e-01
13617           	5.21733702e-02	5.23050417e-02	1.60810276e+00	8.56224748e-01	7.51878007e-01
13618           	5.21704877e-02	5.23018013e-02	1.60809707e+00	8.56219020e-01	7.51878045e-01
13619           	5.21675172e-02	5.22983728e-02	1.60809079e+00	8.56212915e-01	7.51877880e-01
13620           	5.21649897e-02	5.22952826e-02	1.60808553e+00	8.56207757e-01	7.51877778e-01
13621           	5.21629064e-02	5.22924695e-02	1.60808111e+00	8.56203460e-01	7.51877647e-01
13622           	5.21612679e-02	5.22899359e-02	1.60807752e+00	8.56200027e-01	7.51877491e-01
13623           	5.21600328e-02	5.22876652e-02	1.60807469e+00	8.56197376e-01	7.51877311e-01
13624           	5.21588424e-02	5.22853264e-02	1.60807150e+00	8.56194591e-01	7.51876906e-01
13625           	5.21580747e-02	5.22833444e-02	1.60806931e+00	8.56192730e-01	7.51876581e-01
13626           	5.21577749e-02	5.22816975e-02	1.60806805e+00	8.56191798e-01	7.51876248e-01
13627           	5.21579826e-02	5.22804261e-02	1.60806778e+00	8.56191873e-01	7.51875908e-01
13628           	5.21583221e-02	5.22791681e-02	1.60806731e+00	8.56191979e-01	7.51875335e-01
13629           	5.21591098e-02	5.22783172e-02	1.60806792e+00	8.56193068e-01	7.51874848e-01
13630           	5.21604642e-02	5.22779002e-02	1.60806965e+00	8.56195287e-01	7.51874358e-01
13631           	5.21620807e-02	5.22776042e-02	1.60807147e+00	8.56197815e-01	7.51873654e-01
13632           	5.21641970e-02	5.22777612e-02	1.60807449e+00	8.56201440e-01	7.51873046e-01
13633           	5.21669268e-02	5.22783953e-02	1.60807878e+00	8.56206316e-01	7.51872463e-01
13634           	5.21699761e-02	5.22791926e-02	1.60808331e+00	8.56211634e-01	7.51871681e-01
13635           	5.21734791e-02	5.22804126e-02	1.60808895e+00	8.56217954e-01	7.51870996e-01
13636           	5.21775450e-02	5.22820812e-02	1.60809580e+00	8.56225443e-01	7.51870353e-01
13637           	5.21819410e-02	5.22839204e-02	1.60810294e+00	8.56233413e-01	7.51869531e-01
13638           	5.21867511e-02	5.22861623e-02	1.60811110e+00	8.56242301e-01	7.51868799e-01
13639           	5.21921035e-02	5.22887715e-02	1.60812007e+00	8.56252138e-01	7.51867931e-01
13640           	5.21980111e-02	5.22917204e-02	1.60812936e+00	8.56262692e-01	7.51866670e-01
13641           	5.22043587e-02	5.22951733e-02	1.60814045e+00	8.56274585e-01	7.51865868e-01
13642           	5.22112302e-02	5.22991494e-02	1.60815293e+00	8.56287695e-01	7.51865235e-01
13643           	5.22183090e-02	5.23033926e-02	1.60816614e+00	8.56301378e-01	7.51864760e-01
13644           	5.22256336e-02	5.23078895e-02	1.60817999e+00	8.56315627e-01	7.51864360e-01
13645           	5.22335317e-02	5.23127436e-02	1.60819461e+00	8.56330837e-01	7.51863774e-01
13646           	5.22420782e-02	5.23180841e-02	1.60821025e+00	8.56347201e-01	7.51863045e-01
13647           	5.22508845e-02	5.23236813e-02	1.60822641e+00	8.56364088e-01	7.51862319e-01
13648           	5.22601184e-02	5.23296144e-02	1.60824328e+00	8.56381757e-01	7.51861520e-01
