# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1784            	8.92886857e-02	1.24659851e-02	3.93812580e-01	2.86194976e-01	1.07617604e-01
1785            	8.92891926e-02	1.24656688e-02	3.93818233e-01	2.86198309e-01	1.07619924e-01
1786            	8.92897014e-02	1.24653614e-02	3.93823925e-01	2.86201664e-01	1.07622261e-01
1787            	8.92902156e-02	1.24650607e-02	3.93829657e-01	2.86205044e-01	1.07624613e-01
1788            	8.92907370e-02	1.24647641e-02	3.93835419e-01	2.86208447e-01	1.07626973e-01
1789            	8.92912647e-02	1.24644689e-02	3.93841200e-01	2.86211864e-01	1.07629335e-01
1790            	8.92917948e-02	1.24641722e-02	3.93846978e-01	2.86215284e-01	1.07631694e-01
1791            	8.92923224e-02	1.24638720e-02	3.93852734e-01	2.86218689e-01	1.07634044e-01
1792            	8.92928425e-02	1.24635667e-02	3.93858449e-01	2.86222067e-01	1.07636382e-01
1793            	8.92933514e-02	1.24632553e-02	3.93864117e-01	2.86225410e-01	1.07638707e-01
1794            	8.92938474e-02	1.24629378e-02	3.93869733e-01	2.86228714e-01	1.07641019e-01
1795            	8.92943305e-02	1.24626149e-02	3.93875302e-01	2.86231981e-01	1.07643320e-01
1796            	8.92948030e-02	1.24622877e-02	3.93880834e-01	2.86235220e-01	1.07645614e-01
1797            	8.92952682e-02	1.24619577e-02	3.93886344e-01	2.86238440e-01	1.07647904e-01
1798            	8.92957301e-02	1.24616266e-02	3.93891844e-01	2.86241652e-01	1.07650192e-01
1799            	8.92961924e-02	1.24612959e-02	3.93897348e-01	2.86244866e-01	1.07652481e-01
1800            	8.92966581e-02	1.24609668e-02	3.93902866e-01	2.86248091e-01	1.07654775e-01
1801            	8.92971291e-02	1.24606401e-02	3.93908406e-01	2.86251332e-01	1.07657074e-01
1802            	8.92976063e-02	1.24603159e-02	3.93913973e-01	2.86254593e-01	1.07659380e-01
1803            	8.92980883e-02	1.24599947e-02	3.93919556e-01	2.86257866e-01	1.07661690e-01
1804            	8.92985735e-02	1.24596759e-02	3.93925150e-01	2.86261148e-01	1.07664001e-01
1805            	8.92990593e-02	1.24593591e-02	3.93930746e-01	2.86264432e-01	1.07666314e-01
1806            	8.92995434e-02	1.24590435e-02	3.93936333e-01	2.86267710e-01	1.07668623e-01
1807            	8.93000236e-02	1.24587283e-02	3.93941907e-01	2.86270977e-01	1.07670930e-01
1808            	8.93004983e-02	1.24584128e-02	3.93947461e-01	2.86274229e-01	1.07673232e-01
1809            	8.93009665e-02	1.24580967e-02	3.93952991e-01	2.86277462e-01	1.07675529e-01
1810            	8.93014279e-02	1.24577796e-02	3.93958497e-01	2.86280677e-01	1.07677821e-01
1811            	8.93018829e-02	1.24574613e-02	3.93963983e-01	2.86283874e-01	1.07680108e-01
1812            	8.93023324e-02	1.24571420e-02	3.93969448e-01	2.86287057e-01	1.07682392e-01
1813            	8.93027772e-02	1.24568220e-02	3.93974897e-01	2.86290226e-01	1.07684671e-01
1814            	8.93032185e-02	1.24565016e-02	3.93980332e-01	2.86293385e-01	1.07686948e-01
1815            	8.93036576e-02	1.24561809e-02	3.93985760e-01	2.86296538e-01	1.07689223e-01
1816            	8.93040955e-02	1.24558603e-02	3.93991185e-01	2.86299688e-01	1.07691497e-01
1817            	8.93045328e-02	1.24555398e-02	3.93996607e-01	2.86302836e-01	1.07693771e-01
1818            	8.93049698e-02	1.24552196e-02	3.94002030e-01	2.86305985e-01	1.07696045e-01
1819            	8.93054066e-02	1.24548997e-02	3.94007453e-01	2.86309133e-01	1.07698320e-01
1820            	8.93058427e-02	1.24545802e-02	3.94012874e-01	2.86312280e-01	1.07700594e-01
1821            	8.93062777e-02	1.24542608e-02	3.94018291e-01	2.86315423e-01	1.07702868e-01
1822            	8.93067112e-02	1.24539416e-02	3.94023703e-01	2.86318563e-01	1.07705140e-01
1823            	8.93071424e-02	1.24536225e-02	3.94029108e-01	2.86321696e-01	1.07707412e-01
1824            	8.93075709e-02	1.24533034e-02	3.94034504e-01	2.86324823e-01	1.07709681e-01
1825            	8.93079963e-02	1.24529841e-02	3.94039889e-01	2.86327941e-01	1.07711948e-01
1826            	8.93084183e-02	1.24526648e-02	3.94045263e-01	2.86331050e-01	1.07714213e-01
1827            	8.93088371e-02	1.24523563e-02	3.94050635e-01	2.86334154e-01	1.07716480e-01
1828            	8.93092571e-02	1.24520563e-02	3.94056010e-01	2.86337262e-01	1.07718748e-01
1829            	8.93096811e-02	1.24517611e-02	3.94061394e-01	2.86340378e-01	1.07721016e-01
1830            	8.93101091e-02	1.24514673e-02	3.94066784e-01	2.86343501e-01	1.07723283e-01
1831            	8.93105388e-02	1.24511714e-02	3.94072173e-01	2.86346625e-01	1.07725548e-01
1832            	8.93109667e-02	1.24508709e-02	3.94077551e-01	2.86349742e-01	1.07727809e-01
1833            	8.93113889e-02	1.24505637e-02	3.94082910e-01	2.86352844e-01	1.07730066e-01
1834            	8.93118025e-02	1.24502491e-02	3.94088243e-01	2.86355924e-01	1.07732319e-01
1835            	8.93122061e-02	1.24499275e-02	3.94093547e-01	2.86358980e-01	1.07734567e-01
1836            	8.93126000e-02	1.24495998e-02	3.94098823e-01	2.86362011e-01	1.07736811e-01
1837            	8.93129860e-02	1.24492677e-02	3.94104076e-01	2.86365024e-01	1.07739052e-01
1838            	8.93133667e-02	1.24489332e-02	3.94109314e-01	2.86368024e-01	1.07741290e-01
1839            	8.93137450e-02	1.24485983e-02	3.94114542e-01	2.86371016e-01	1.07743526e-01
1840            	8.93141237e-02	1.24482646e-02	3.94119769e-01	2.86374008e-01	1.07745761e-01
1841            	8.93145045e-02	1.24479333e-02	3.94124998e-01	2.86377004e-01	1.07747995e-01
1842            	8.93148883e-02	1.24476051e-02	3.94130232e-01	2.86380004e-01	1.07750228e-01
1843            	8.93152750e-02	1.24472802e-02	3.94135470e-01	2.86383010e-01	1.07752460e-01
1844            	8.93156637e-02	1.24469581e-02	3.94140712e-01	2.86386020e-01	1.07754692e-01
1845            	8.93160528e-02	1.24466382e-02	3.94145955e-01	2.86389030e-01	1.07756924e-01
1846            	8.93164407e-02	1.24463197e-02	3.94151192e-01	2.86392037e-01	1.07759156e-01
1847            	8.93168255e-02	1.24460017e-02	3.94156422e-01	2.86395037e-01	1.07761386e-01
1848            	8.93172059e-02	1.24456836e-02	3.94161640e-01	2.86398026e-01	1.07763614e-01
1849            	8.93175810e-02	1.24453649e-02	3.94166841e-01	2.86401001e-01	1.07765839e-01
1850            	8.93179501e-02	1.24450454e-02	3.94172023e-01	2.86403961e-01	1.07768061e-01
1851            	8.93183136e-02	1.24447250e-02	3.94177186e-01	2.86406907e-01	1.07770279e-01
1852            	8.93186720e-02	1.24444037e-02	3.94182332e-01	2.86409838e-01	1.07772494e-01
1853            	8.93190260e-02	1.24440819e-02	3.94187463e-01	2.86412757e-01	1.07774705e-01
1854            	8.93193765e-02	1.24437597e-02	3.94192580e-01	2.86415667e-01	1.07776914e-01
1855            	8.93197244e-02	1.24434373e-02	3.94197687e-01	2.86418568e-01	1.07779119e-01
1856            	8.93200704e-02	1.24431150e-02	3.94202785e-01	2.86421463e-01	1.07781322e-01
1857            	8.93204148e-02	1.24427931e-02	3.94207876e-01	2.86424353e-01	1.07783523e-01
1858            	8.93207579e-02	1.24424714e-02	3.94212960e-01	2.86427238e-01	1.07785722e-01
1859            	8.93211000e-02	1.24421500e-02	3.94218039e-01	2.86430120e-01	1.07787920e-01
1860            	8.93214408e-02	1.24418288e-02	3.94223114e-01	2.86432998e-01	1.07790116e-01
1861            	8.93217801e-02	1.24415077e-02	3.94228185e-01	2.86435873e-01	1.07792312e-01
1862            	8.93221177e-02	1.24411865e-02	3.94233250e-01	2.86438743e-01	1.07794507e-01
1863            	8.93224530e-02	1.24408652e-02	3.94238308e-01	2.86441607e-01	1.07796701e-01
1864            	8.93227857e-02	1.24405440e-02	3.94243356e-01	2.86444464e-01	1.07798892e-01
1865            	8.93231155e-02	1.24402227e-02	3.94248394e-01	2.86447313e-01	1.07801081e-01
1866            	8.93234423e-02	1.24399013e-02	3.94253421e-01	2.86450153e-01	1.07803268e-01
1867            	8.93237659e-02	1.24395800e-02	3.94258436e-01	2.86452984e-01	1.07805452e-01
1868            	8.93240863e-02	1.24392587e-02	3.94263440e-01	2.86455806e-01	1.07807634e-01
1869            	8.93244037e-02	1.24389375e-02	3.94268433e-01	2.86458620e-01	1.07809813e-01
1870            	8.93247182e-02	1.24386164e-02	3.94273415e-01	2.86461426e-01	1.07811989e-01
1871            	8.93250307e-02	1.24383069e-02	3.94278397e-01	2.86464229e-01	1.07814168e-01
1872            	8.93253454e-02	1.24380063e-02	3.94283384e-01	2.86467037e-01	1.07816347e-01
1873            	8.93256649e-02	1.24377110e-02	3.94288382e-01	2.86469856e-01	1.07818526e-01
1874            	8.93259891e-02	1.24374171e-02	3.94293388e-01	2.86472683e-01	1.07820705e-01
1875            	8.93263155e-02	1.24371211e-02	3.94298394e-01	2.86475513e-01	1.07822882e-01
1876            	8.93266401e-02	1.24368202e-02	3.94303391e-01	2.86478336e-01	1.07825055e-01
1877            	8.93269592e-02	1.24365123e-02	3.94308369e-01	2.86481143e-01	1.07827225e-01
1878            	8.93272697e-02	1.24361968e-02	3.94313320e-01	2.86483929e-01	1.07829390e-01
1879            	8.93275702e-02	1.24358740e-02	3.94318240e-01	2.86486690e-01	1.07831550e-01
1880            	8.93278611e-02	1.24355449e-02	3.94323133e-01	2.86489428e-01	1.07833705e-01
1881            	8.93281442e-02	1.24352114e-02	3.94328002e-01	2.86492145e-01	1.07835857e-01
1882            	8.93284220e-02	1.24348755e-02	3.94332854e-01	2.86494849e-01	1.07838005e-01
1883            	8.93286976e-02	1.24345394e-02	3.94337696e-01	2.86497546e-01	1.07840150e-01
1884            	8.93289737e-02	1.24342046e-02	3.94342535e-01	2.86500241e-01	1.07842294e-01
1885            	8.93292520e-02	1.24338725e-02	3.94347376e-01	2.86502940e-01	1.07844436e-01
1886            	8.93295334e-02	1.24335439e-02	3.94352219e-01	2.86505643e-01	1.07846576e-01
1887            	8.93298176e-02	1.24332187e-02	3.94357066e-01	2.86508351e-01	1.07848716e-01
1888            	8.93301038e-02	1.24328966e-02	3.94361917e-01	2.86511062e-01	1.07850854e-01
1889            	8.93303905e-02	1.24325767e-02	3.94366767e-01	2.86513774e-01	1.07852993e-01
1890            	8.93306759e-02	1.24322584e-02	3.94371612e-01	2.86516482e-01	1.07855130e-01
1891            	8.93309584e-02	1.24319406e-02	3.94376449e-01	2.86519183e-01	1.07857266e-01
1892            	8.93312367e-02	1.24316227e-02	3.94381274e-01	2.86521873e-01	1.07859400e-01
1893            	8.93315097e-02	1.24313044e-02	3.94386081e-01	2.86524550e-01	1.07861531e-01
1894            	8.93317773e-02	1.24309853e-02	3.94390870e-01	2.86527212e-01	1.07863658e-01
1895            	8.93320396e-02	1.24306654e-02	3.94395640e-01	2.86529860e-01	1.07865780e-01
1896            	8.93322973e-02	1.24303447e-02	3.94400394e-01	2.86532494e-01	1.07867900e-01
1897            	8.93325510e-02	1.24300234e-02	3.94405132e-01	2.86535117e-01	1.07870015e-01
1898            	8.93328017e-02	1.24297017e-02	3.94409858e-01	2.86537731e-01	1.07872127e-01
1899            	8.93330502e-02	1.24293800e-02	3.94414574e-01	2.86540337e-01	1.07874237e-01
1900            	8.93332972e-02	1.24290584e-02	3.94419280e-01	2.86542937e-01	1.07876343e-01
1901            	8.93335429e-02	1.24287372e-02	3.94423979e-01	2.86545532e-01	1.07878447e-01
1902            	8.93337877e-02	1.24284163e-02	3.94428672e-01	2.86548123e-01	1.07880548e-01
1903            	8.93340316e-02	1.24280958e-02	3.94433359e-01	2.86550711e-01	1.07882648e-01
1904            	8.93342745e-02	1.24277754e-02	3.94438043e-01	2.86553296e-01	1.07884747e-01
1905            	8.93345161e-02	1.24274551e-02	3.94442722e-01	2.86555877e-01	1.07886845e-01
1906            	8.93347562e-02	1.24271349e-02	3.94447395e-01	2.86558454e-01	1.07888941e-01
1907            	8.93349942e-02	1.24268147e-02	3.94452060e-01	2.86561024e-01	1.07891036e-01
1908            	8.93352299e-02	1.24264947e-02	3.94456716e-01	2.86563588e-01	1.07893128e-01
1909            	8.93354630e-02	1.24261748e-02	3.94461360e-01	2.86566143e-01	1.07895217e-01
1910            	8.93356934e-02	1.24258550e-02	3.94465994e-01	2.86568690e-01	1.07897303e-01
1911            	8.93359210e-02	1.24255354e-02	3.94470616e-01	2.86571229e-01	1.07899387e-01
1912            	8.93361460e-02	1.24252159e-02	3.94475228e-01	2.86573760e-01	1.07901468e-01
1913            	8.93363683e-02	1.24248967e-02	3.94479829e-01	2.86576283e-01	1.07903546e-01
1914            	8.93365882e-02	1.24245777e-02	3.94484419e-01	2.86578798e-01	1.07905621e-01
1915            	8.93368057e-02	1.24242592e-02	3.94488998e-01	2.86581304e-01	1.07907693e-01
1916            	8.93370210e-02	1.24239411e-02	3.94493565e-01	2.86583804e-01	1.07909762e-01
1917            	8.93372343e-02	1.24236233e-02	3.94498123e-01	2.86586296e-01	1.07911827e-01
1918            	8.93374457e-02	1.24233058e-02	3.94502672e-01	2.86588782e-01	1.07913890e-01
1919            	8.93376565e-02	1.24230002e-02	3.94507225e-01	2.86591269e-01	1.07915956e-01
1920            	8.93378707e-02	1.24227037e-02	3.94511787e-01	2.86593764e-01	1.07918023e-01
1921            	8.93380905e-02	1.24224122e-02	3.94516362e-01	2.86596272e-01	1.07920091e-01
1922            	8.93383157e-02	1.24221220e-02	3.94520948e-01	2.86598790e-01	1.07922158e-01
1923            	8.93385433e-02	1.24218294e-02	3.94525533e-01	2.86601310e-01	1.07924223e-01
1924            	8.93387691e-02	1.24215315e-02	3.94530108e-01	2.86603823e-01	1.07926285e-01
1925            	8.93389895e-02	1.24212265e-02	3.94534662e-01	2.86606320e-01	1.07928341e-01
1926            	8.93392022e-02	1.24209128e-02	3.94539200e-01	2.86608802e-01	1.07930398e-01
1927            	8.93394051e-02	1.24205919e-02	3.94543706e-01	2.86611258e-01	1.07932448e-01
1928            	8.93395987e-02	1.24202650e-02	3.94548180e-01	2.86613689e-01	1.07934491e-01
1929            	8.93397850e-02	1.24199343e-02	3.94552627e-01	2.86616098e-01	1.07936529e-01
1930            	8.93399665e-02	1.24196020e-02	3.94557053e-01	2.86618493e-01	1.07938560e-01
1931            	8.93401463e-02	1.24192701e-02	3.94561465e-01	2.86620879e-01	1.07940586e-01
1932            	8.93403270e-02	1.24189401e-02	3.94565875e-01	2.86623265e-01	1.07942611e-01
1933            	8.93405106e-02	1.24186131e-02	3.94570288e-01	2.86625655e-01	1.07944634e-01
1934            	8.93406979e-02	1.24182897e-02	3.94574709e-01	2.86628052e-01	1.07946657e-01
1935            	8.93408886e-02	1.24179697e-02	3.94579137e-01	2.86630457e-01	1.07948680e-01
1936            	8.93410818e-02	1.24176528e-02	3.94583571e-01	2.86632867e-01	1.07950704e-01
1937            	8.93412759e-02	1.24173383e-02	3.94588005e-01	2.86635279e-01	1.07952727e-01
1938            	8.93414691e-02	1.24170254e-02	3.94592435e-01	2.86637687e-01	1.07954749e-01
1939            	8.93416599e-02	1.24167131e-02	3.94596857e-01	2.86640088e-01	1.07956768e-01
1940            	8.93418469e-02	1.24164008e-02	3.94601266e-01	2.86642480e-01	1.07958786e-01
1941            	8.93420295e-02	1.24160878e-02	3.94605660e-01	2.86644860e-01	1.07960801e-01
1942            	8.93422073e-02	1.24157740e-02	3.94610038e-01	2.86647226e-01	1.07962811e-01
1943            	8.93423805e-02	1.24154594e-02	3.94614396e-01	2.86649579e-01	1.07964818e-01
1944            	8.93425498e-02	1.24151441e-02	3.94618737e-01	2.86651918e-01	1.07966819e-01
1945            	8.93427157e-02	1.24148285e-02	3.94623062e-01	2.86654247e-01	1.07968815e-01
1946            	8.93428792e-02	1.24145127e-02	3.94627373e-01	2.86656566e-01	1.07970807e-01
1947            	8.93430410e-02	1.24141969e-02	3.94631675e-01	2.86658878e-01	1.07972796e-01
1948            	8.93432020e-02	1.24138812e-02	3.94635971e-01	2.86661187e-01	1.07974783e-01
1949            	8.93433625e-02	1.24135658e-02	3.94640262e-01	2.86663493e-01	1.07976768e-01
1950            	8.93435228e-02	1.24132508e-02	3.94644549e-01	2.86665797e-01	1.07978752e-01
1951            	8.93436828e-02	1.24129362e-02	3.94648833e-01	2.86668099e-01	1.07980733e-01
1952            	8.93438423e-02	1.24126221e-02	3.94653112e-01	2.86670398e-01	1.07982713e-01
1953            	8.93440011e-02	1.24123085e-02	3.94657386e-01	2.86672694e-01	1.07984692e-01
1954            	8.93441588e-02	1.24119951e-02	3.94661654e-01	2.86674986e-01	1.07986668e-01
1955            	8.93443151e-02	1.24116818e-02	3.94665918e-01	2.86677274e-01	1.07988644e-01
1956            	8.93444697e-02	1.24113688e-02	3.94670174e-01	2.86679557e-01	1.07990617e-01
1957            	8.93446224e-02	1.24110561e-02	3.94674420e-01	2.86681832e-01	1.07992588e-01
1958            	8.93447729e-02	1.24107438e-02	3.94678655e-01	2.86684100e-01	1.07994554e-01
1959            	8.93449213e-02	1.24104319e-02	3.94682878e-01	2.86686360e-01	1.07996518e-01
1960            	8.93450674e-02	1.24101205e-02	3.94687088e-01	2.86688612e-01	1.07998477e-01
1961            	8.93452115e-02	1.24098095e-02	3.94691288e-01	2.86690856e-01	1.08000432e-01
1962            	8.93453538e-02	1.24094989e-02	3.94695479e-01	2.86693093e-01	1.08002386e-01
1963            	8.93454945e-02	1.24091885e-02	3.94699662e-01	2.86695325e-01	1.08004336e-01
1964            	8.93456337e-02	1.24088786e-02	3.94703836e-01	2.86697551e-01	1.08006284e-01
1965            	8.93457716e-02	1.24085690e-02	3.94708001e-01	2.86699772e-01	1.08008229e-01
1966            	8.93459085e-02	1.24082598e-02	3.94712159e-01	2.86701988e-01	1.08010171e-01
1967            	8.93460443e-02	1.24079509e-02	3.94716308e-01	2.86704199e-01	1.08012110e-01
1968            	8.93461793e-02	1.24076423e-02	3.94720452e-01	2.86706405e-01	1.08014047e-01
1969            	8.93463133e-02	1.24073337e-02	3.94724590e-01	2.86708608e-01	1.08015981e-01
1970            	8.93464466e-02	1.24070250e-02	3.94728723e-01	2.86710808e-01	1.08017915e-01
1971            	8.93465790e-02	1.24067165e-02	3.94732851e-01	2.86713004e-01	1.08019846e-01
1972            	8.93467120e-02	1.24064209e-02	3.94736980e-01	2.86715202e-01	1.08021778e-01
1973            	8.93468491e-02	1.24061349e-02	3.94741116e-01	2.86717407e-01	1.08023709e-01
1974            	8.93469923e-02	1.24058542e-02	3.94745266e-01	2.86719625e-01	1.08025641e-01
1975            	8.93471410e-02	1.24055745e-02	3.94749428e-01	2.86721855e-01	1.08027573e-01
1976            	8.93472922e-02	1.24052922e-02	3.94753593e-01	2.86724089e-01	1.08029504e-01
1977            	8.93474418e-02	1.24050042e-02	3.94757749e-01	2.86726317e-01	1.08031433e-01
1978            	8.93475859e-02	1.24047091e-02	3.94761884e-01	2.86728528e-01	1.08033356e-01
1979            	8.93477217e-02	1.24044062e-02	3.94765990e-01	2.86730717e-01	1.08035273e-01
1980            	8.93478485e-02	1.24040962e-02	3.94770063e-01	2.86732880e-01	1.08037183e-01
1981            	8.93479669e-02	1.24037805e-02	3.94774107e-01	2.86735021e-01	1.08039087e-01
1982            	8.93480790e-02	1.24034612e-02	3.94778129e-01	2.86737143e-01	1.08040985e-01
1983            	8.93481880e-02	1.24031405e-02	3.94782136e-01	2.86739256e-01	1.08042880e-01
1984            	8.93482969e-02	1.24028202e-02	3.94786139e-01	2.86741366e-01	1.08044772e-01
1985            	8.93484082e-02	1.24025023e-02	3.94790144e-01	2.86743480e-01	1.08046664e-01
1986            	8.93485235e-02	1.24021878e-02	3.94794155e-01	2.86745601e-01	1.08048554e-01
1987            	8.93486434e-02	1.24018773e-02	3.94798173e-01	2.86747730e-01	1.08050443e-01
1988            	8.93487675e-02	1.24015706e-02	3.94802197e-01	2.86749866e-01	1.08052331e-01
1989            	8.93488943e-02	1.24012672e-02	3.94806225e-01	2.86752007e-01	1.08054218e-01
1990            	8.93490221e-02	1.24009660e-02	3.94810254e-01	2.86754149e-01	1.08056105e-01
1991            	8.93491493e-02	1.24006660e-02	3.94814280e-01	2.86756289e-01	1.08057991e-01
1992            	8.93492671e-02	1.24003805e-02	3.94818139e-01	2.86758337e-01	1.08059803e-01
1993            	8.93493849e-02	1.24000817e-02	3.94822107e-01	2.86760439e-01	1.08061669e-01
