# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
822             	8.53091044e-02	8.88681603e-02	1.57040927e+00	8.70513740e-01	6.99895531e-01
823             	8.54259765e-02	8.89191872e-02	1.57062102e+00	8.70736487e-01	6.99884534e-01
824             	8.55654957e-02	8.89831102e-02	1.57088691e+00	8.71008951e-01	6.99877960e-01
825             	8.56912188e-02	8.90481224e-02	1.57114244e+00	8.71262438e-01	6.99880000e-01
826             	8.58382939e-02	8.91248241e-02	1.57145352e+00	8.71565055e-01	6.99888467e-01
827             	8.59844342e-02	8.92033806e-02	1.57177275e+00	8.71870811e-01	6.99901943e-01
828             	8.61086221e-02	8.92729533e-02	1.57205199e+00	8.72134617e-01	6.99917373e-01
829             	8.62530313e-02	8.93524813e-02	1.57237966e+00	8.72442863e-01	6.99936801e-01
830             	8.63955647e-02	8.94312290e-02	1.57270374e+00	8.72747436e-01	6.99956307e-01
831             	8.65356800e-02	8.95087418e-02	1.57302065e+00	8.73046007e-01	6.99974647e-01
832             	8.66731534e-02	8.95849383e-02	1.57332885e+00	8.73337576e-01	6.99991269e-01
833             	8.68081541e-02	8.96601360e-02	1.57362881e+00	8.73622561e-01	7.00006253e-01
834             	8.69410673e-02	8.97348518e-02	1.57392245e+00	8.73902290e-01	7.00020155e-01
835             	8.70726167e-02	8.98099054e-02	1.57421288e+00	8.74179057e-01	7.00033823e-01
836             	8.72039116e-02	8.98864284e-02	1.57450418e+00	8.74456004e-01	7.00048180e-01
837             	8.73361149e-02	8.99656053e-02	1.57480035e+00	8.74736290e-01	7.00064061e-01
838             	8.74706000e-02	9.00487448e-02	1.57510539e+00	8.75023295e-01	7.00082095e-01
839             	8.76085525e-02	9.01370007e-02	1.57542258e+00	8.75319842e-01	7.00102737e-01
840             	8.77509064e-02	9.02312828e-02	1.57575424e+00	8.75628028e-01	7.00126216e-01
841             	8.78982279e-02	9.03321451e-02	1.57610156e+00	8.75949010e-01	7.00152554e-01
842             	8.80504853e-02	9.04395641e-02	1.57646422e+00	8.76282594e-01	7.00181624e-01
843             	8.82071593e-02	9.05530405e-02	1.57684076e+00	8.76627538e-01	7.00213219e-01
844             	8.83673521e-02	9.06716895e-02	1.57722897e+00	8.76981835e-01	7.00247131e-01
845             	8.85584326e-02	9.08164259e-02	1.57769274e+00	8.77404801e-01	7.00287936e-01
846             	8.87436421e-02	9.09590584e-02	1.57814545e+00	8.77816366e-01	7.00329082e-01
847             	8.90429956e-02	9.12004314e-02	1.57876349e+00	8.78424742e-01	7.00338750e-01
848             	8.92583614e-02	9.13736207e-02	1.57923938e+00	8.78878050e-01	7.00361327e-01
849             	8.95347336e-02	9.15994773e-02	1.57981539e+00	8.79442427e-01	7.00372959e-01
850             	8.98098377e-02	9.18263969e-02	1.58038853e+00	8.80004103e-01	7.00384428e-01
851             	8.99583273e-02	9.19455258e-02	1.58077708e+00	8.80346870e-01	7.00430215e-01
852             	9.01027007e-02	9.20638309e-02	1.58116823e+00	8.80686815e-01	7.00481413e-01
853             	9.02660034e-02	9.21987322e-02	1.58162318e+00	8.81077594e-01	7.00545587e-01
854             	9.04008995e-02	9.23138903e-02	1.58202272e+00	8.81412261e-01	7.00610462e-01
855             	9.05541267e-02	9.24449887e-02	1.58248607e+00	8.81797160e-01	7.00688907e-01
856             	9.06804830e-02	9.25567125e-02	1.58289035e+00	8.82125660e-01	7.00764694e-01
857             	9.08246230e-02	9.26836411e-02	1.58335125e+00	8.82500246e-01	7.00851000e-01
858             	9.09429348e-02	9.27911503e-02	1.58374582e+00	8.82815846e-01	7.00929977e-01
859             	9.10769453e-02	9.29116219e-02	1.58418563e+00	8.83169758e-01	7.01015868e-01
860             	9.11857595e-02	9.30123629e-02	1.58455536e+00	8.83463440e-01	7.01091921e-01
861             	9.12898046e-02	9.31092465e-02	1.58491251e+00	8.83746058e-01	7.01166448e-01
862             	9.14084646e-02	9.32175464e-02	1.58531162e+00	8.84064274e-01	7.01247345e-01
863             	9.15234747e-02	9.33229376e-02	1.58570142e+00	8.84374185e-01	7.01327235e-01
864             	9.16174778e-02	9.34118318e-02	1.58603499e+00	8.84634973e-01	7.01400017e-01
865             	9.17253765e-02	9.35120364e-02	1.58641609e+00	8.84933424e-01	7.01482671e-01
866             	9.18302139e-02	9.36105987e-02	1.58679728e+00	8.85228854e-01	7.01568426e-01
867             	9.19150850e-02	9.36942667e-02	1.58713021e+00	8.85480189e-01	7.01650019e-01
868             	9.20122003e-02	9.37890247e-02	1.58751426e+00	8.85769329e-01	7.01744929e-01
869             	9.21054917e-02	9.38822036e-02	1.58789922e+00	8.86055101e-01	7.01844117e-01
870             	9.21790660e-02	9.39606426e-02	1.58823378e+00	8.86295956e-01	7.01937824e-01
871             	9.22620198e-02	9.40480391e-02	1.58861212e+00	8.86568078e-01	7.02044038e-01
872             	9.23256603e-02	9.41203376e-02	1.58893713e+00	8.86794223e-01	7.02142903e-01
873             	9.23966173e-02	9.41993709e-02	1.58929873e+00	8.87045981e-01	7.02252747e-01
874             	9.24487296e-02	9.42628818e-02	1.58960445e+00	8.87250956e-01	7.02353496e-01
875             	9.25060329e-02	9.43307367e-02	1.58993984e+00	8.87475952e-01	7.02463887e-01
876             	9.25453178e-02	9.43832279e-02	1.59021957e+00	8.87655102e-01	7.02564466e-01
877             	9.25877407e-02	9.44380517e-02	1.59052382e+00	8.87849653e-01	7.02674171e-01
878             	9.26132003e-02	9.44783565e-02	1.59077490e+00	8.88000653e-01	7.02774252e-01
879             	9.26313108e-02	9.45121616e-02	1.59101212e+00	8.88137372e-01	7.02874751e-01
880             	9.26517124e-02	9.45475938e-02	1.59127431e+00	8.88288866e-01	7.02985441e-01
881             	9.26592276e-02	9.45721084e-02	1.59149341e+00	8.88405933e-01	7.03087477e-01
882             	9.26616308e-02	9.45922515e-02	1.59170436e+00	8.88513813e-01	7.03190551e-01
883             	9.26597079e-02	9.46088091e-02	1.59190964e+00	8.88614528e-01	7.03295113e-01
884             	9.26603787e-02	9.46274543e-02	1.59214060e+00	8.88730679e-01	7.03409922e-01
885             	9.26525482e-02	9.46388157e-02	1.59233692e+00	8.88821007e-01	7.03515911e-01
886             	9.26397839e-02	9.46456613e-02	1.59252129e+00	8.88900427e-01	7.03620860e-01
887             	9.26164832e-02	9.46428254e-02	1.59265910e+00	8.88946033e-01	7.03713067e-01
888             	9.25946932e-02	9.46432828e-02	1.59284654e+00	8.89017961e-01	7.03828575e-01
889             	9.25636765e-02	9.46336632e-02	1.59298512e+00	8.89056238e-01	7.03928885e-01
890             	9.25288395e-02	9.46213074e-02	1.59313203e+00	8.89094854e-01	7.04037175e-01
891             	9.24892103e-02	9.46041329e-02	1.59327631e+00	8.89127364e-01	7.04148943e-01
892             	9.24449169e-02	9.45834890e-02	1.59340938e+00	8.89149606e-01	7.04259772e-01
893             	9.23945859e-02	9.45554103e-02	1.59352690e+00	8.89158034e-01	7.04368862e-01
894             	9.23379969e-02	9.45229115e-02	1.59363359e+00	8.89154791e-01	7.04478797e-01
895             	9.22736085e-02	9.44808308e-02	1.59371706e+00	8.89132139e-01	7.04584922e-01
896             	9.22045548e-02	9.44336847e-02	1.59376418e+00	8.89086645e-01	7.04677536e-01
897             	9.21294966e-02	9.43802661e-02	1.59378463e+00	8.89021812e-01	7.04762819e-01
898             	9.20455894e-02	9.43184215e-02	1.59378754e+00	8.88939358e-01	7.04848179e-01
899             	9.19517878e-02	9.42476301e-02	1.59377879e+00	8.88841184e-01	7.04937608e-01
900             	9.18487433e-02	9.41688268e-02	1.59376306e+00	8.88730273e-01	7.05032786e-01
901             	9.17285755e-02	9.40775973e-02	1.59375539e+00	8.88606273e-01	7.05149122e-01
902             	9.16107199e-02	9.39875418e-02	1.59374185e+00	8.88481647e-01	7.05260207e-01
903             	9.14958269e-02	9.38996504e-02	1.59373044e+00	8.88361047e-01	7.05369394e-01
904             	9.13845920e-02	9.38138227e-02	1.59371944e+00	8.88244310e-01	7.05475126e-01
905             	9.12754718e-02	9.37282262e-02	1.59370613e+00	8.88128538e-01	7.05577595e-01
906             	9.11663821e-02	9.36408409e-02	1.59368743e+00	8.88010096e-01	7.05677332e-01
907             	9.10548942e-02	9.35495805e-02	1.59365964e+00	8.87884713e-01	7.05774925e-01
908             	9.09387510e-02	9.34526437e-02	1.59361912e+00	8.87748312e-01	7.05870810e-01
909             	9.08160682e-02	9.33486818e-02	1.59356293e+00	8.87597534e-01	7.05965398e-01
910             	9.06855932e-02	9.32368794e-02	1.59348916e+00	8.87430171e-01	7.06058984e-01
911             	9.05465419e-02	9.31168024e-02	1.59339674e+00	8.87244911e-01	7.06151827e-01
912             	9.03986765e-02	9.29884653e-02	1.59328555e+00	8.87041450e-01	7.06244097e-01
913             	9.02423881e-02	9.28523746e-02	1.59315659e+00	8.86820685e-01	7.06335909e-01
914             	9.00784041e-02	9.27093468e-02	1.59301137e+00	8.86584089e-01	7.06427281e-01
915             	8.99075335e-02	9.25601871e-02	1.59285152e+00	8.86333295e-01	7.06518228e-01
916             	8.97310425e-02	9.24060196e-02	1.59267947e+00	8.86070778e-01	7.06608693e-01
917             	8.95499269e-02	9.22476631e-02	1.59249698e+00	8.85798416e-01	7.06698562e-01
918             	8.93650983e-02	9.20858309e-02	1.59230549e+00	8.85517845e-01	7.06787649e-01
919             	8.91774652e-02	9.19212047e-02	1.59210629e+00	8.85230609e-01	7.06875678e-01
920             	8.89875695e-02	9.17541957e-02	1.59189986e+00	8.84937497e-01	7.06962358e-01
921             	8.87954327e-02	9.15847244e-02	1.59168591e+00	8.84638389e-01	7.07047524e-01
922             	8.86007093e-02	9.14123943e-02	1.59146356e+00	8.84332489e-01	7.07131071e-01
923             	8.84032812e-02	9.12369562e-02	1.59123238e+00	8.84019471e-01	7.07212908e-01
924             	8.82033100e-02	9.10583995e-02	1.59099267e+00	8.83699644e-01	7.07293024e-01
925             	8.80010774e-02	9.08768521e-02	1.59074518e+00	8.83373667e-01	7.07371512e-01
926             	8.77966173e-02	9.06922863e-02	1.59049025e+00	8.83041741e-01	7.07448506e-01
927             	8.75898008e-02	9.05046500e-02	1.59022808e+00	8.82703840e-01	7.07524239e-01
928             	8.73802168e-02	9.03137892e-02	1.58995836e+00	8.82359398e-01	7.07598965e-01
929             	8.71674764e-02	9.01196428e-02	1.58968070e+00	8.82007824e-01	7.07672872e-01
930             	8.69513784e-02	8.99223207e-02	1.58939477e+00	8.81648762e-01	7.07746005e-01
931             	8.67317490e-02	8.97219435e-02	1.58910019e+00	8.81281844e-01	7.07818346e-01
932             	8.65083108e-02	8.95184901e-02	1.58879629e+00	8.80906455e-01	7.07889833e-01
933             	8.62808530e-02	8.93119314e-02	1.58848242e+00	8.80522062e-01	7.07960356e-01
934             	8.60491446e-02	8.91021885e-02	1.58815786e+00	8.80128074e-01	7.08029785e-01
935             	8.58133135e-02	8.88893894e-02	1.58782262e+00	8.79724623e-01	7.08097997e-01
936             	8.55738434e-02	8.86738890e-02	1.58747730e+00	8.79312492e-01	7.08164805e-01
937             	8.53314764e-02	8.84562365e-02	1.58712298e+00	8.78892966e-01	7.08230013e-01
938             	8.50868950e-02	8.82368835e-02	1.58676081e+00	8.78467299e-01	7.08293509e-01
939             	8.48410790e-02	8.80164909e-02	1.58639252e+00	8.78037340e-01	7.08355183e-01
940             	8.45950329e-02	8.77957052e-02	1.58602002e+00	8.77605042e-01	7.08414976e-01
941             	8.43498564e-02	8.75752505e-02	1.58564540e+00	8.77172557e-01	7.08472844e-01
942             	8.41069418e-02	8.73561594e-02	1.58527140e+00	8.76742640e-01	7.08528757e-01
943             	8.38959101e-02	8.71677358e-02	1.58494873e+00	8.76370276e-01	7.08578456e-01
944             	8.36371990e-02	8.69310683e-02	1.58454481e+00	8.75909602e-01	7.08635205e-01
945             	8.33863961e-02	8.67007866e-02	1.58415158e+00	8.75462188e-01	7.08689395e-01
946             	8.31467421e-02	8.64801730e-02	1.58377460e+00	8.75034043e-01	7.08740559e-01
947             	8.29178265e-02	8.62692692e-02	1.58341358e+00	8.74624619e-01	7.08788966e-01
948             	8.26974146e-02	8.60663609e-02	1.58306541e+00	8.74230119e-01	7.08835289e-01
949             	8.25073066e-02	8.58944164e-02	1.58276909e+00	8.73891852e-01	7.08877239e-01
950             	8.22742967e-02	8.56801369e-02	1.58239971e+00	8.73474149e-01	7.08925556e-01
951             	8.20419558e-02	8.54676265e-02	1.58203077e+00	8.73057342e-01	7.08973430e-01
952             	8.18109297e-02	8.52575574e-02	1.58166278e+00	8.72642319e-01	7.09020459e-01
953             	8.15812400e-02	8.50498416e-02	1.58129527e+00	8.72228873e-01	7.09066393e-01
954             	8.13527091e-02	8.48440872e-02	1.58092769e+00	8.71816552e-01	7.09111134e-01
955             	8.11249583e-02	8.46396573e-02	1.58055928e+00	8.71404600e-01	7.09154684e-01
956             	8.08973037e-02	8.44356445e-02	1.58018888e+00	8.70991742e-01	7.09197135e-01
957             	8.06691118e-02	8.42312121e-02	1.57981539e+00	8.70576807e-01	7.09238583e-01
958             	8.04400241e-02	8.40258143e-02	1.57943814e+00	8.70159095e-01	7.09279047e-01
959             	8.02099156e-02	8.38192096e-02	1.57905683e+00	8.69738328e-01	7.09318497e-01
960             	7.99791872e-02	8.36117350e-02	1.57867213e+00	8.69315251e-01	7.09356877e-01
961             	7.97484181e-02	8.34039023e-02	1.57828511e+00	8.68890973e-01	7.09394137e-01
962             	7.95183839e-02	8.31963977e-02	1.57789708e+00	8.68466923e-01	7.09430155e-01
963             	7.93183571e-02	8.30180902e-02	1.57756294e+00	8.68099825e-01	7.09463111e-01
964             	7.90683528e-02	8.27908620e-02	1.57713426e+00	8.67635482e-01	7.09498776e-01
965             	7.88248743e-02	8.25692877e-02	1.57671362e+00	8.67181687e-01	7.09531938e-01
966             	7.85923632e-02	8.23575421e-02	1.57630883e+00	8.66746778e-01	7.09562052e-01
967             	7.83722250e-02	8.21570472e-02	1.57592288e+00	8.66333666e-01	7.09589216e-01
968             	7.81895184e-02	8.19928471e-02	1.57560632e+00	8.65992678e-01	7.09613641e-01
969             	7.79684017e-02	8.17912639e-02	1.57521369e+00	8.65575249e-01	7.09638445e-01
970             	7.77553633e-02	8.15979029e-02	1.57483452e+00	8.65172624e-01	7.09661897e-01
971             	7.75502718e-02	8.14129729e-02	1.57446943e+00	8.64784986e-01	7.09684442e-01
972             	7.73519073e-02	8.12354745e-02	1.57411714e+00	8.64410479e-01	7.09706664e-01
973             	7.71820439e-02	8.10866101e-02	1.57382212e+00	8.64093105e-01	7.09729017e-01
974             	7.69713362e-02	8.08999325e-02	1.57344958e+00	8.63696126e-01	7.09753454e-01
975             	7.67611783e-02	8.07145913e-02	1.57307855e+00	8.63300454e-01	7.09778098e-01
976             	7.65528749e-02	8.05314765e-02	1.57271051e+00	8.62908127e-01	7.09802378e-01
977             	7.63476711e-02	8.03514436e-02	1.57234697e+00	8.62521157e-01	7.09825815e-01
978             	7.61468594e-02	8.01753906e-02	1.57198991e+00	8.62141815e-01	7.09848096e-01
979             	7.59509130e-02	8.00035352e-02	1.57163996e+00	8.61770891e-01	7.09869065e-01
980             	7.57592091e-02	7.98351941e-02	1.57129583e+00	8.61407126e-01	7.09888708e-01
981             	7.55939536e-02	7.96916545e-02	1.57100276e+00	8.61095335e-01	7.09907428e-01
982             	7.53816645e-02	7.95040523e-02	1.57061335e+00	8.60688337e-01	7.09925008e-01
983             	7.51725863e-02	7.93191180e-02	1.57022657e+00	8.60285870e-01	7.09940698e-01
984             	7.49711940e-02	7.91409215e-02	1.56985114e+00	8.59896765e-01	7.09954377e-01
985             	7.47791712e-02	7.89710416e-02	1.56949065e+00	8.59524496e-01	7.09966154e-01
986             	7.45955123e-02	7.88086579e-02	1.56914342e+00	8.59167221e-01	7.09976197e-01
987             	7.44184595e-02	7.86523368e-02	1.56880667e+00	8.58821796e-01	7.09984877e-01
988             	7.42462979e-02	7.85007011e-02	1.56847788e+00	8.58485236e-01	7.09992640e-01
989             	7.40772279e-02	7.83522825e-02	1.56815418e+00	8.58154320e-01	7.09999864e-01
990             	7.39098026e-02	7.82059150e-02	1.56783334e+00	8.57826473e-01	7.10006868e-01
991             	7.37429159e-02	7.80606662e-02	1.56751354e+00	8.57499685e-01	7.10013853e-01
992             	7.35757346e-02	7.79157872e-02	1.56719324e+00	8.57172356e-01	7.10020886e-01
993             	7.34079256e-02	7.77709634e-02	1.56687172e+00	8.56843787e-01	7.10027936e-01
994             	7.32393705e-02	7.76260308e-02	1.56654833e+00	8.56513535e-01	7.10034794e-01
995             	7.30703798e-02	7.74811409e-02	1.56622305e+00	8.56181907e-01	7.10041147e-01
996             	7.29015133e-02	7.73366207e-02	1.56589634e+00	8.55849683e-01	7.10046657e-01
997             	7.27335376e-02	7.71930412e-02	1.56556917e+00	8.55518122e-01	7.10051047e-01
998             	7.25673784e-02	7.70511499e-02	1.56524300e+00	8.55188876e-01	7.10054120e-01
999             	7.24036479e-02	7.69115754e-02	1.56491892e+00	8.54863106e-01	7.10055810e-01
1000            	7.22423123e-02	7.67744973e-02	1.56459710e+00	8.54540863e-01	7.10056239e-01
1001            	7.20835975e-02	7.66400068e-02	1.56427802e+00	8.54222608e-01	7.10055413e-01
1002            	7.19275412e-02	7.65080380e-02	1.56396199e+00	8.53908535e-01	7.10053452e-01
1003            	7.17742246e-02	7.63785679e-02	1.56364943e+00	8.53598940e-01	7.10050491e-01
1004            	7.16237157e-02	7.62515713e-02	1.56334074e+00	8.53294084e-01	7.10046653e-01
1005            	7.14760242e-02	7.61270066e-02	1.56303616e+00	8.52994103e-01	7.10042055e-01
1006            	7.13310322e-02	7.60047812e-02	1.56273567e+00	8.52698868e-01	7.10036803e-01
1007            	7.11885320e-02	7.58847704e-02	1.56243903e+00	8.52408047e-01	7.10030983e-01
1008            	7.10480097e-02	7.57666422e-02	1.56214536e+00	8.52120688e-01	7.10024668e-01
1009            	7.09087362e-02	7.56498930e-02	1.56185328e+00	8.51835377e-01	7.10017904e-01
1010            	7.07701505e-02	7.55341541e-02	1.56156175e+00	8.51551025e-01	7.10010724e-01
1011            	7.06321710e-02	7.54193912e-02	1.56127056e+00	8.51267453e-01	7.10003111e-01
1012            	7.04950592e-02	7.53058049e-02	1.56098008e+00	8.50985098e-01	7.09994980e-01
1013            	7.03589589e-02	7.51935291e-02	1.56069035e+00	8.50704133e-01	7.09986215e-01
1014            	7.02237417e-02	7.50824746e-02	1.56040091e+00	8.50424194e-01	7.09976711e-01
1015            	7.00891649e-02	7.49724565e-02	1.56011108e+00	8.50144706e-01	7.09966376e-01
1016            	6.99551376e-02	7.48633946e-02	1.55982058e+00	8.49865427e-01	7.09955151e-01
1017            	6.98217211e-02	7.47553211e-02	1.55952944e+00	8.49586440e-01	7.09942998e-01
1018            	6.96892452e-02	7.46484698e-02	1.55923830e+00	8.49308397e-01	7.09929906e-01
1019            	6.95583301e-02	7.45433129e-02	1.55894848e+00	8.49032569e-01	7.09915909e-01
1020            	6.94291284e-02	7.44399453e-02	1.55866036e+00	8.48759308e-01	7.09901051e-01
1021            	6.93014888e-02	7.43382381e-02	1.55837378e+00	8.48488380e-01	7.09885402e-01
1022            	6.91750872e-02	7.42379161e-02	1.55808823e+00	8.48219202e-01	7.09869027e-01
1023            	6.90495496e-02	7.41386733e-02	1.55780307e+00	8.47951085e-01	7.09851986e-01
1024            	6.89244743e-02	7.40402009e-02	1.55751762e+00	8.47683285e-01	7.09834337e-01
1025            	6.87994588e-02	7.39422181e-02	1.55723123e+00	8.47415074e-01	7.09816156e-01
