# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1787            	6.15238573e-02	3.90562234e-02	1.44063060e+00	7.81839159e-01	6.58791444e-01
1788            	6.15283659e-02	3.90532510e-02	1.44068250e+00	7.81869616e-01	6.58812884e-01
1789            	6.15328067e-02	3.90502319e-02	1.44073419e+00	7.81899899e-01	6.58834286e-01
1790            	6.15373184e-02	3.90472791e-02	1.44078598e+00	7.81930308e-01	6.58855671e-01
1791            	6.15418553e-02	3.90443560e-02	1.44083776e+00	7.81960735e-01	6.58877025e-01
1792            	6.15463733e-02	3.90414273e-02	1.44088943e+00	7.81991087e-01	6.58898341e-01
1793            	6.15508400e-02	3.90384666e-02	1.44094091e+00	7.82021296e-01	6.58919616e-01
1794            	6.15552396e-02	3.90354599e-02	1.44099219e+00	7.82051332e-01	6.58940853e-01
1795            	6.15595719e-02	3.90324068e-02	1.44104325e+00	7.82081199e-01	6.58962055e-01
1796            	6.15639869e-02	3.90294304e-02	1.44109446e+00	7.82111214e-01	6.58983241e-01
1797            	6.15684461e-02	3.90264998e-02	1.44114569e+00	7.82141289e-01	6.59004396e-01
1798            	6.15729060e-02	3.90235801e-02	1.44119684e+00	7.82171327e-01	6.59025515e-01
1799            	6.15773300e-02	3.90206415e-02	1.44124785e+00	7.82201253e-01	6.59046593e-01
1800            	6.15816959e-02	3.90176651e-02	1.44129865e+00	7.82231023e-01	6.59067631e-01
1801            	6.15859968e-02	3.90146447e-02	1.44134926e+00	7.82260625e-01	6.59088631e-01
1802            	6.15903775e-02	3.90116986e-02	1.44139999e+00	7.82290370e-01	6.59109615e-01
1803            	6.15947963e-02	3.90087929e-02	1.44145073e+00	7.82320162e-01	6.59130570e-01
1804            	6.15992086e-02	3.90058920e-02	1.44150139e+00	7.82349905e-01	6.59151488e-01
1805            	6.16035785e-02	3.90029664e-02	1.44155189e+00	7.82379523e-01	6.59172366e-01
1806            	6.16078855e-02	3.89999986e-02	1.44160218e+00	7.82408978e-01	6.59193207e-01
1807            	6.16121247e-02	3.89969841e-02	1.44165227e+00	7.82438261e-01	6.59214011e-01
1808            	6.16164430e-02	3.89940433e-02	1.44170249e+00	7.82467687e-01	6.59234801e-01
1809            	6.16208005e-02	3.89911439e-02	1.44175272e+00	7.82497163e-01	6.59255562e-01
1810            	6.16251536e-02	3.89882513e-02	1.44180288e+00	7.82526593e-01	6.59276285e-01
1811            	6.16294665e-02	3.89853361e-02	1.44185287e+00	7.82555901e-01	6.59296968e-01
1812            	6.16337181e-02	3.89823806e-02	1.44190266e+00	7.82585048e-01	6.59317611e-01
1813            	6.16379029e-02	3.89793795e-02	1.44195224e+00	7.82614024e-01	6.59338218e-01
1814            	6.16421671e-02	3.89764526e-02	1.44200195e+00	7.82643142e-01	6.59358808e-01
1815            	6.16464708e-02	3.89735675e-02	1.44205168e+00	7.82672310e-01	6.59379368e-01
1816            	6.16507697e-02	3.89706888e-02	1.44210132e+00	7.82701431e-01	6.59399892e-01
1817            	6.16550276e-02	3.89677867e-02	1.44215081e+00	7.82730430e-01	6.59420375e-01
1818            	6.16592234e-02	3.89648432e-02	1.44220009e+00	7.82759267e-01	6.59440820e-01
1819            	6.16633517e-02	3.89618533e-02	1.44224916e+00	7.82787933e-01	6.59461230e-01
1820            	6.16675589e-02	3.89589366e-02	1.44229837e+00	7.82816743e-01	6.59481625e-01
1821            	6.16718058e-02	3.89560615e-02	1.44234760e+00	7.82845603e-01	6.59501992e-01
1822            	6.16760483e-02	3.89531927e-02	1.44239674e+00	7.82874419e-01	6.59522323e-01
1823            	6.16802505e-02	3.89503011e-02	1.44244573e+00	7.82903115e-01	6.59542614e-01
1824            	6.16843914e-02	3.89473687e-02	1.44249452e+00	7.82931650e-01	6.59562867e-01
1825            	6.16884659e-02	3.89443907e-02	1.44254310e+00	7.82960016e-01	6.59583085e-01
1826            	6.16926200e-02	3.89414864e-02	1.44259182e+00	7.82988528e-01	6.59603288e-01
1827            	6.16968141e-02	3.89386240e-02	1.44264055e+00	7.83017090e-01	6.59623462e-01
1828            	6.17010033e-02	3.89357679e-02	1.44268920e+00	7.83045606e-01	6.59643599e-01
1829            	6.17051514e-02	3.89328886e-02	1.44273769e+00	7.83073998e-01	6.59663695e-01
1830            	6.17092376e-02	3.89299680e-02	1.44278598e+00	7.83102228e-01	6.59683753e-01
1831            	6.17132567e-02	3.89270013e-02	1.44283406e+00	7.83130288e-01	6.59703774e-01
1832            	6.17173551e-02	3.89241081e-02	1.44288227e+00	7.83158492e-01	6.59723782e-01
1833            	6.17214935e-02	3.89212568e-02	1.44293051e+00	7.83186748e-01	6.59743761e-01
1834            	6.17256274e-02	3.89184119e-02	1.44297866e+00	7.83214960e-01	6.59763705e-01
1835            	6.17297208e-02	3.89155440e-02	1.44302666e+00	7.83243050e-01	6.59783608e-01
1836            	6.17337529e-02	3.89126352e-02	1.44307445e+00	7.83270979e-01	6.59803473e-01
1837            	6.17377186e-02	3.89096807e-02	1.44312204e+00	7.83298739e-01	6.59823302e-01
1838            	6.17417640e-02	3.89067997e-02	1.44316976e+00	7.83326644e-01	6.59843116e-01
1839            	6.17458499e-02	3.89039605e-02	1.44321751e+00	7.83354604e-01	6.59862904e-01
1840            	6.17499318e-02	3.89011278e-02	1.44326517e+00	7.83382519e-01	6.59882655e-01
1841            	6.17539736e-02	3.88982725e-02	1.44331268e+00	7.83410315e-01	6.59902367e-01
1842            	6.17579545e-02	3.88953764e-02	1.44335999e+00	7.83437950e-01	6.59922041e-01
1843            	6.17618696e-02	3.88924350e-02	1.44340710e+00	7.83465418e-01	6.59941679e-01
1844            	6.17658647e-02	3.88895673e-02	1.44345434e+00	7.83493033e-01	6.59961303e-01
1845            	6.17699004e-02	3.88867416e-02	1.44350160e+00	7.83520701e-01	6.59980900e-01
1846            	6.17739323e-02	3.88839228e-02	1.44354879e+00	7.83548326e-01	6.60000461e-01
1847            	6.17779241e-02	3.88810814e-02	1.44359581e+00	7.83575831e-01	6.60019982e-01
1848            	6.17818553e-02	3.88781996e-02	1.44364264e+00	7.83603175e-01	6.60039464e-01
1849            	6.17857207e-02	3.88752724e-02	1.44368926e+00	7.83630353e-01	6.60058911e-01
1850            	6.17896662e-02	3.88724190e-02	1.44373602e+00	7.83657676e-01	6.60078344e-01
1851            	6.17936523e-02	3.88696077e-02	1.44378280e+00	7.83685053e-01	6.60097749e-01
1852            	6.17976344e-02	3.88668030e-02	1.44382950e+00	7.83712386e-01	6.60117117e-01
1853            	6.18015765e-02	3.88639757e-02	1.44387604e+00	7.83739599e-01	6.60136446e-01
1854            	6.18054582e-02	3.88611081e-02	1.44392239e+00	7.83766653e-01	6.60155736e-01
1855            	6.18092749e-02	3.88581956e-02	1.44396853e+00	7.83793542e-01	6.60174992e-01
1856            	6.18131719e-02	3.88553569e-02	1.44401481e+00	7.83820579e-01	6.60194236e-01
1857            	6.18171099e-02	3.88525603e-02	1.44406112e+00	7.83847672e-01	6.60213452e-01
1858            	6.18210443e-02	3.88497705e-02	1.44410736e+00	7.83874722e-01	6.60232633e-01
1859            	6.18249392e-02	3.88469584e-02	1.44415343e+00	7.83901654e-01	6.60251776e-01
1860            	6.18287741e-02	3.88441063e-02	1.44419931e+00	7.83928428e-01	6.60270880e-01
1861            	6.18325443e-02	3.88412096e-02	1.44424499e+00	7.83955037e-01	6.60289949e-01
1862            	6.18363944e-02	3.88383862e-02	1.44429080e+00	7.83981794e-01	6.60309005e-01
1863            	6.18402854e-02	3.88356048e-02	1.44433664e+00	7.84008606e-01	6.60328035e-01
1864            	6.18441728e-02	3.88328305e-02	1.44438240e+00	7.84035374e-01	6.60347028e-01
1865            	6.18480213e-02	3.88300345e-02	1.44442801e+00	7.84062024e-01	6.60365981e-01
1866            	6.18518105e-02	3.88271992e-02	1.44447341e+00	7.84088517e-01	6.60384896e-01
1867            	6.18555357e-02	3.88243198e-02	1.44451863e+00	7.84114848e-01	6.60403777e-01
1868            	6.18593404e-02	3.88215129e-02	1.44456397e+00	7.84141326e-01	6.60422646e-01
1869            	6.18631854e-02	3.88187477e-02	1.44460935e+00	7.84167858e-01	6.60441488e-01
1870            	6.18670267e-02	3.88159896e-02	1.44465464e+00	7.84194347e-01	6.60460294e-01
1871            	6.18708292e-02	3.88132098e-02	1.44469978e+00	7.84220720e-01	6.60479061e-01
1872            	6.18745723e-02	3.88103905e-02	1.44474473e+00	7.84246935e-01	6.60497791e-01
1873            	6.18782515e-02	3.88075271e-02	1.44478947e+00	7.84272989e-01	6.60516486e-01
1874            	6.18818744e-02	3.88046258e-02	1.44483405e+00	7.84298899e-01	6.60535150e-01
1875            	6.18855927e-02	3.88018110e-02	1.44487879e+00	7.84324987e-01	6.60553802e-01
1876            	6.18893705e-02	3.87990537e-02	1.44492360e+00	7.84351170e-01	6.60572429e-01
1877            	6.18931614e-02	3.87963176e-02	1.44496836e+00	7.84377343e-01	6.60591020e-01
1878            	6.18969247e-02	3.87935694e-02	1.44501299e+00	7.84403421e-01	6.60609571e-01
1879            	6.19006336e-02	3.87907862e-02	1.44505743e+00	7.84429351e-01	6.60628084e-01
1880            	6.19042777e-02	3.87879585e-02	1.44510168e+00	7.84455116e-01	6.60646561e-01
1881            	6.19078608e-02	3.87850890e-02	1.44514573e+00	7.84480727e-01	6.60665006e-01
1882            	6.19115330e-02	3.87823008e-02	1.44518994e+00	7.84506505e-01	6.60683439e-01
1883            	6.19152585e-02	3.87795650e-02	1.44523421e+00	7.84532364e-01	6.60701847e-01
1884            	6.19189918e-02	3.87768460e-02	1.44527842e+00	7.84558203e-01	6.60720220e-01
1885            	6.19226942e-02	3.87741121e-02	1.44532250e+00	7.84583942e-01	6.60738553e-01
1886            	6.19263411e-02	3.87713422e-02	1.44536638e+00	7.84609532e-01	6.60756849e-01
1887            	6.19299241e-02	3.87685282e-02	1.44541007e+00	7.84634960e-01	6.60775111e-01
1888            	6.19334484e-02	3.87656740e-02	1.44545358e+00	7.84660240e-01	6.60793343e-01
1889            	6.19370649e-02	3.87629031e-02	1.44549726e+00	7.84685694e-01	6.60811564e-01
1890            	6.19407374e-02	3.87601868e-02	1.44554099e+00	7.84711234e-01	6.60829760e-01
1891            	6.19444198e-02	3.87574889e-02	1.44558468e+00	7.84736760e-01	6.60847921e-01
1892            	6.19480723e-02	3.87547771e-02	1.44562823e+00	7.84762186e-01	6.60866042e-01
1893            	6.19516695e-02	3.87520295e-02	1.44567159e+00	7.84787463e-01	6.60884124e-01
1894            	6.19552023e-02	3.87492374e-02	1.44571475e+00	7.84812577e-01	6.60902172e-01
1895            	6.19586757e-02	3.87464044e-02	1.44575773e+00	7.84837541e-01	6.60920190e-01
1896            	6.19622404e-02	3.87436537e-02	1.44580088e+00	7.84862679e-01	6.60938198e-01
1897            	6.19658608e-02	3.87409569e-02	1.44584409e+00	7.84887905e-01	6.60956183e-01
1898            	6.19694910e-02	3.87382782e-02	1.44588725e+00	7.84913116e-01	6.60974134e-01
1899            	6.19730913e-02	3.87355855e-02	1.44593027e+00	7.84938228e-01	6.60992046e-01
1900            	6.19766363e-02	3.87328572e-02	1.44597311e+00	7.84963191e-01	6.61009919e-01
1901            	6.19801168e-02	3.87300846e-02	1.44601575e+00	7.84987990e-01	6.61027757e-01
1902            	6.19835380e-02	3.87272712e-02	1.44605820e+00	7.85012639e-01	6.61045563e-01
1903            	6.19870511e-02	3.87245405e-02	1.44610082e+00	7.85037463e-01	6.61063361e-01
1904            	6.19906206e-02	3.87218642e-02	1.44614351e+00	7.85062376e-01	6.61081135e-01
1905            	6.19942004e-02	3.87192063e-02	1.44618615e+00	7.85087276e-01	6.61098875e-01
1906            	6.19977504e-02	3.87165345e-02	1.44622865e+00	7.85112078e-01	6.61116577e-01
1907            	6.20012453e-02	3.87138269e-02	1.44627097e+00	7.85136731e-01	6.61134240e-01
1908            	6.20046760e-02	3.87110751e-02	1.44631309e+00	7.85161221e-01	6.61151869e-01
1909            	6.20080477e-02	3.87082828e-02	1.44635503e+00	7.85185563e-01	6.61169468e-01
1910            	6.20115112e-02	3.87055730e-02	1.44639714e+00	7.85210080e-01	6.61187058e-01
1911            	6.20150313e-02	3.87029177e-02	1.44643931e+00	7.85234687e-01	6.61204624e-01
1912            	6.20185616e-02	3.87002807e-02	1.44648144e+00	7.85259280e-01	6.61222157e-01
1913            	6.20220622e-02	3.86976298e-02	1.44652343e+00	7.85283776e-01	6.61239651e-01
1914            	6.20255079e-02	3.86949433e-02	1.44656523e+00	7.85308124e-01	6.61257108e-01
1915            	6.20288899e-02	3.86922127e-02	1.44660684e+00	7.85332310e-01	6.61274531e-01
1916            	6.20322132e-02	3.86894417e-02	1.44664827e+00	7.85356350e-01	6.61291923e-01
1917            	6.20356281e-02	3.86867530e-02	1.44668987e+00	7.85380563e-01	6.61309307e-01
1918            	6.20390991e-02	3.86841186e-02	1.44673153e+00	7.85404866e-01	6.61326667e-01
1919            	6.20425800e-02	3.86815027e-02	1.44677315e+00	7.85429153e-01	6.61343993e-01
1920            	6.20460313e-02	3.86788731e-02	1.44681462e+00	7.85453342e-01	6.61361280e-01
1921            	6.20494280e-02	3.86762081e-02	1.44685591e+00	7.85477384e-01	6.61378528e-01
1922            	6.20527615e-02	3.86734992e-02	1.44689701e+00	7.85501267e-01	6.61395744e-01
1923            	6.20560370e-02	3.86707500e-02	1.44693794e+00	7.85525005e-01	6.61412931e-01
1924            	6.20594038e-02	3.86680827e-02	1.44697903e+00	7.85548918e-01	6.61430110e-01
1925            	6.20628271e-02	3.86654695e-02	1.44702019e+00	7.85572922e-01	6.61447268e-01
1926            	6.20662607e-02	3.86628747e-02	1.44706131e+00	7.85596914e-01	6.61464393e-01
1927            	6.20696651e-02	3.86602664e-02	1.44710229e+00	7.85620810e-01	6.61481479e-01
1928            	6.20730152e-02	3.86576230e-02	1.44714309e+00	7.85644558e-01	6.61498528e-01
1929            	6.20763021e-02	3.86549361e-02	1.44718369e+00	7.85668147e-01	6.61515543e-01
1930            	6.20795306e-02	3.86522090e-02	1.44722412e+00	7.85691588e-01	6.61532527e-01
1931            	6.20828498e-02	3.86495633e-02	1.44726471e+00	7.85715203e-01	6.61549503e-01
1932            	6.20862249e-02	3.86469714e-02	1.44730536e+00	7.85738907e-01	6.61566457e-01
1933            	6.20896103e-02	3.86443976e-02	1.44734598e+00	7.85762599e-01	6.61583378e-01
1934            	6.20929665e-02	3.86418103e-02	1.44738645e+00	7.85786193e-01	6.61600260e-01
1935            	6.20962687e-02	3.86391880e-02	1.44742675e+00	7.85809643e-01	6.61617106e-01
1936            	6.20995081e-02	3.86365222e-02	1.44746685e+00	7.85832934e-01	6.61633917e-01
1937            	6.21026896e-02	3.86338163e-02	1.44750678e+00	7.85856080e-01	6.61650700e-01
1938            	6.21058274e-02	3.86310823e-02	1.44754657e+00	7.85879112e-01	6.61667457e-01
1939            	6.21090745e-02	3.86284458e-02	1.44758656e+00	7.85902356e-01	6.61684207e-01
1940            	6.21123955e-02	3.86258785e-02	1.44762666e+00	7.85925726e-01	6.61700935e-01
1941            	6.21157398e-02	3.86233405e-02	1.44766674e+00	7.85949109e-01	6.61717630e-01
1942            	6.21190615e-02	3.86207948e-02	1.44770669e+00	7.85972407e-01	6.61734284e-01
1943            	6.21223298e-02	3.86182147e-02	1.44774646e+00	7.85995560e-01	6.61750900e-01
1944            	6.21255317e-02	3.86155879e-02	1.44778603e+00	7.86018545e-01	6.61767482e-01
1945            	6.21286701e-02	3.86129156e-02	1.44782541e+00	7.86041376e-01	6.61784036e-01
1946            	6.21317588e-02	3.86102091e-02	1.44786465e+00	7.86064085e-01	6.61800567e-01
1947            	6.21349535e-02	3.86075962e-02	1.44790410e+00	7.86087002e-01	6.61817095e-01
1948            	6.21382207e-02	3.86050499e-02	1.44794365e+00	7.86110046e-01	6.61833605e-01
1949            	6.21415115e-02	3.86025320e-02	1.44798320e+00	7.86133109e-01	6.61850086e-01
1950            	6.21447813e-02	3.86000062e-02	1.44802263e+00	7.86156095e-01	6.61866532e-01
1951            	6.21479910e-02	3.85974487e-02	1.44806181e+00	7.86178899e-01	6.61882916e-01
1952            	6.21511251e-02	3.85948475e-02	1.44810072e+00	7.86201485e-01	6.61899234e-01
1953            	6.21541900e-02	3.85922021e-02	1.44813938e+00	7.86223883e-01	6.61915502e-01
1954            	6.21572043e-02	3.85895227e-02	1.44817789e+00	7.86246148e-01	6.61931740e-01
1955            	6.21603289e-02	3.85869368e-02	1.44821662e+00	7.86268640e-01	6.61947982e-01
1956            	6.21635326e-02	3.85844174e-02	1.44825551e+00	7.86291290e-01	6.61964225e-01
1957            	6.21667670e-02	3.85819269e-02	1.44829446e+00	7.86313995e-01	6.61980461e-01
1958            	6.21699869e-02	3.85794301e-02	1.44833333e+00	7.86336654e-01	6.61996680e-01
1959            	6.21731599e-02	3.85769019e-02	1.44837207e+00	7.86359196e-01	6.62012876e-01
1960            	6.21762706e-02	3.85743300e-02	1.44841063e+00	7.86381585e-01	6.62029044e-01
1961            	6.21793187e-02	3.85717151e-02	1.44844899e+00	7.86403816e-01	6.62045179e-01
1962            	6.21823153e-02	3.85690673e-02	1.44848719e+00	7.86425909e-01	6.62061279e-01
1963            	6.21854151e-02	3.85665138e-02	1.44852555e+00	7.86448191e-01	6.62077360e-01
1964            	6.21885835e-02	3.85640261e-02	1.44856399e+00	7.86470577e-01	6.62093410e-01
1965            	6.21917711e-02	3.85615654e-02	1.44860238e+00	7.86492960e-01	6.62109418e-01
1966            	6.21949341e-02	3.85590955e-02	1.44864063e+00	7.86515250e-01	6.62125382e-01
1967            	6.21980434e-02	3.85565912e-02	1.44867870e+00	7.86537393e-01	6.62141306e-01
1968            	6.22010876e-02	3.85540410e-02	1.44871658e+00	7.86559375e-01	6.62157200e-01
1969            	6.22040709e-02	3.85514474e-02	1.44875428e+00	7.86581211e-01	6.62173069e-01
1970            	6.22070075e-02	3.85488224e-02	1.44879185e+00	7.86602934e-01	6.62188919e-01
1971            	6.22100542e-02	3.85462945e-02	1.44882964e+00	7.86624876e-01	6.62204767e-01
1972            	6.22131762e-02	3.85438359e-02	1.44886755e+00	7.86646952e-01	6.62220599e-01
1973            	6.22163228e-02	3.85414073e-02	1.44890545e+00	7.86669048e-01	6.62236402e-01
1974            	6.22194481e-02	3.85389715e-02	1.44894323e+00	7.86691063e-01	6.62252166e-01
1975            	6.22225211e-02	3.85365021e-02	1.44898083e+00	7.86712934e-01	6.62267892e-01
1976            	6.22255284e-02	3.85339867e-02	1.44901822e+00	7.86734639e-01	6.62283583e-01
1977            	6.22284729e-02	3.85314266e-02	1.44905543e+00	7.86756189e-01	6.62299243e-01
1978            	6.22313678e-02	3.85288330e-02	1.44909249e+00	7.86777612e-01	6.62314877e-01
1979            	6.22343700e-02	3.85263344e-02	1.44912975e+00	7.86799245e-01	6.62330505e-01
1980            	6.22374449e-02	3.85239029e-02	1.44916712e+00	7.86821003e-01	6.62346113e-01
1981            	6.22405428e-02	3.85215001e-02	1.44920447e+00	7.86842776e-01	6.62361691e-01
1982            	6.22436188e-02	3.85190897e-02	1.44924170e+00	7.86864468e-01	6.62377231e-01
1983            	6.22466430e-02	3.85166461e-02	1.44927875e+00	7.86886020e-01	6.62392734e-01
1984            	6.22496031e-02	3.85141575e-02	1.44931561e+00	7.86907410e-01	6.62408204e-01
1985            	6.22525020e-02	3.85116256e-02	1.44935230e+00	7.86928651e-01	6.62423647e-01
1986            	6.22553533e-02	3.85090616e-02	1.44938884e+00	7.86949773e-01	6.62439066e-01
1987            	6.22583130e-02	3.85065935e-02	1.44942559e+00	7.86971107e-01	6.62454481e-01
1988            	6.22613461e-02	3.85041932e-02	1.44946244e+00	7.86992568e-01	6.62469876e-01
1989            	6.22644022e-02	3.85018214e-02	1.44949929e+00	7.87014045e-01	6.62485241e-01
1990            	6.22674359e-02	3.84994416e-02	1.44953601e+00	7.87035440e-01	6.62500568e-01
1991            	6.22704171e-02	3.84970279e-02	1.44957255e+00	7.87056692e-01	6.62515858e-01
1992            	6.22733339e-02	3.84945688e-02	1.44960890e+00	7.87077783e-01	6.62531115e-01
1993            	6.22761898e-02	3.84920662e-02	1.44964507e+00	7.87098725e-01	6.62546346e-01
1994            	6.22789987e-02	3.84895320e-02	1.44968110e+00	7.87119550e-01	6.62561552e-01
1995            	6.22819161e-02	3.84870936e-02	1.44971734e+00	7.87140588e-01	6.62576756e-01
1996            	6.22849072e-02	3.84847233e-02	1.44975369e+00	7.87161754e-01	6.62591940e-01
1997            	6.22879218e-02	3.84823820e-02	1.44979003e+00	7.87182937e-01	6.62607093e-01
