# Force coefficients
# liftDir       : (-2.50380004e-01 9.68147640e-01 0.00000000e+00)
# dragDir       : (9.68147640e-01 2.50380004e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
7276            	5.42473890e-02	4.92066169e-02	1.59417814e+00	8.51336457e-01	7.42841679e-01
7277            	5.42544859e-02	4.92120835e-02	1.59419327e+00	8.51351120e-01	7.42842148e-01
7278            	5.42608414e-02	4.92170624e-02	1.59420704e+00	8.51364362e-01	7.42842680e-01
7279            	5.42664367e-02	4.92215435e-02	1.59421937e+00	8.51376120e-01	7.42843247e-01
7280            	5.42713403e-02	4.92255777e-02	1.59423035e+00	8.51386518e-01	7.42843837e-01
7281            	5.42756400e-02	4.92292297e-02	1.59424019e+00	8.51395734e-01	7.42844454e-01
7282            	5.42793922e-02	4.92325397e-02	1.59424901e+00	8.51403895e-01	7.42845110e-01
7283            	5.42826087e-02	4.92355142e-02	1.59425686e+00	8.51411037e-01	7.42845820e-01
7284            	5.42857101e-02	4.92383925e-02	1.59426495e+00	8.51418183e-01	7.42846763e-01
7285            	5.42880065e-02	4.92408226e-02	1.59427146e+00	8.51423737e-01	7.42847725e-01
7286            	5.42895661e-02	4.92427834e-02	1.59427660e+00	8.51427865e-01	7.42848733e-01
7287            	5.42903287e-02	4.92442313e-02	1.59428020e+00	8.51430428e-01	7.42849771e-01
7288            	5.42902739e-02	4.92451475e-02	1.59428223e+00	8.51431387e-01	7.42850839e-01
7289            	5.42894137e-02	4.92455300e-02	1.59428271e+00	8.51430766e-01	7.42851939e-01
7290            	5.42877761e-02	4.92453866e-02	1.59428169e+00	8.51428623e-01	7.42853071e-01
7291            	5.42854451e-02	4.92447880e-02	1.59427936e+00	8.51425126e-01	7.42854236e-01
7292            	5.42824017e-02	4.92436932e-02	1.59427566e+00	8.51420233e-01	7.42855429e-01
7293            	5.42786602e-02	4.92420958e-02	1.59427061e+00	8.51413966e-01	7.42856646e-01
7294            	5.42742480e-02	4.92400032e-02	1.59426425e+00	8.51406371e-01	7.42857875e-01
7295            	5.42691954e-02	4.92374294e-02	1.59425660e+00	8.51397495e-01	7.42859104e-01
7296            	5.42636055e-02	4.92344699e-02	1.59424785e+00	8.51387529e-01	7.42860318e-01
7297            	5.42574372e-02	4.92310729e-02	1.59423789e+00	8.51376382e-01	7.42861508e-01
7298            	5.42506724e-02	4.92272140e-02	1.59422667e+00	8.51364009e-01	7.42862665e-01
7299            	5.42433011e-02	4.92228800e-02	1.59421417e+00	8.51350385e-01	7.42863783e-01
7300            	5.42353518e-02	4.92180863e-02	1.59420041e+00	8.51335556e-01	7.42864853e-01
7301            	5.42269575e-02	4.92129527e-02	1.59418564e+00	8.51319775e-01	7.42865860e-01
7302            	5.42181176e-02	4.92074585e-02	1.59416985e+00	8.51303044e-01	7.42866809e-01
7303            	5.42083297e-02	4.92011854e-02	1.59415242e+00	8.51284542e-01	7.42867883e-01
7304            	5.41986297e-02	4.91949507e-02	1.59413483e+00	8.51266045e-01	7.42868785e-01
7305            	5.41888434e-02	4.91886063e-02	1.59411678e+00	8.51247235e-01	7.42869548e-01
7306            	5.41790063e-02	4.91821720e-02	1.59409838e+00	8.51228196e-01	7.42870183e-01
7307            	5.41691616e-02	4.91756732e-02	1.59407976e+00	8.51209040e-01	7.42870716e-01
7308            	5.41593474e-02	4.91691328e-02	1.59406105e+00	8.51189871e-01	7.42871176e-01
7309            	5.41496911e-02	4.91626691e-02	1.59404253e+00	8.51170958e-01	7.42871576e-01
7310            	5.41401404e-02	4.91562355e-02	1.59402418e+00	8.51152233e-01	7.42871952e-01
7311            	5.41306857e-02	4.91498204e-02	1.59400602e+00	8.51133694e-01	7.42872323e-01
7312            	5.41213320e-02	4.91434279e-02	1.59398806e+00	8.51115362e-01	7.42872698e-01
7313            	5.41121928e-02	4.91371684e-02	1.59397051e+00	8.51097446e-01	7.42873060e-01
7314            	5.41031971e-02	4.91309815e-02	1.59395324e+00	8.51079817e-01	7.42873423e-01
7315            	5.40943345e-02	4.91248493e-02	1.59393623e+00	8.51062448e-01	7.42873779e-01
7316            	5.40856308e-02	4.91187816e-02	1.59391949e+00	8.51045377e-01	7.42874115e-01
7317            	5.40771392e-02	4.91128091e-02	1.59390310e+00	8.51028689e-01	7.42874411e-01
7318            	5.40690269e-02	4.91070716e-02	1.59388732e+00	8.51012686e-01	7.42874633e-01
7319            	5.40612741e-02	4.91015467e-02	1.59387213e+00	8.50997337e-01	7.42874789e-01
7320            	5.40539081e-02	4.90962518e-02	1.59385758e+00	8.50982700e-01	7.42874884e-01
7321            	5.40469478e-02	4.90911990e-02	1.59384374e+00	8.50968817e-01	7.42874921e-01
7322            	5.40404054e-02	4.90863941e-02	1.59383061e+00	8.50955712e-01	7.42874901e-01
7323            	5.40343708e-02	4.90819150e-02	1.59381836e+00	8.50943550e-01	7.42874808e-01
7324            	5.40287534e-02	4.90776839e-02	1.59380682e+00	8.50932165e-01	7.42874658e-01
7325            	5.40235101e-02	4.90736635e-02	1.59379595e+00	8.50921483e-01	7.42874463e-01
7326            	5.40186184e-02	4.90698317e-02	1.59378567e+00	8.50911456e-01	7.42874219e-01
7327            	5.40141125e-02	4.90662138e-02	1.59377607e+00	8.50902145e-01	7.42873920e-01
7328            	5.40101372e-02	4.90629322e-02	1.59376737e+00	8.50893824e-01	7.42873550e-01
7329            	5.40067240e-02	4.90600173e-02	1.59375971e+00	8.50886577e-01	7.42873129e-01
7330            	5.40038702e-02	4.90574761e-02	1.59375309e+00	8.50880413e-01	7.42872673e-01
7331            	5.40015028e-02	4.90552665e-02	1.59374739e+00	8.50875199e-01	7.42872193e-01
7332            	5.39995145e-02	4.90533176e-02	1.59374243e+00	8.50870730e-01	7.42871701e-01
7333            	5.39978330e-02	4.90515749e-02	1.59373806e+00	8.50866864e-01	7.42871198e-01
7334            	5.39964517e-02	4.90500239e-02	1.59373426e+00	8.50863583e-01	7.42870679e-01
7335            	5.39954140e-02	4.90486907e-02	1.59373109e+00	8.50860960e-01	7.42870132e-01
7336            	5.39947100e-02	4.90475609e-02	1.59372853e+00	8.50858976e-01	7.42869556e-01
7337            	5.39943859e-02	4.90466689e-02	1.59372667e+00	8.50857721e-01	7.42868949e-01
7338            	5.39943942e-02	4.90459808e-02	1.59372540e+00	8.50857095e-01	7.42868306e-01
7339            	5.39947090e-02	4.90454806e-02	1.59372466e+00	8.50857040e-01	7.42867622e-01
7340            	5.39953589e-02	4.90451836e-02	1.59372449e+00	8.50857603e-01	7.42866885e-01
7341            	5.39963713e-02	4.90450977e-02	1.59372492e+00	8.50858831e-01	7.42866089e-01
7342            	5.39978166e-02	4.90452695e-02	1.59372610e+00	8.50860864e-01	7.42865231e-01
7343            	5.39997920e-02	4.90457723e-02	1.59372821e+00	8.50863897e-01	7.42864313e-01
7344            	5.40023448e-02	4.90466460e-02	1.59373137e+00	8.50868028e-01	7.42863338e-01
7345            	5.40054839e-02	4.90479097e-02	1.59373560e+00	8.50873285e-01	7.42862317e-01
7346            	5.40091577e-02	4.90495452e-02	1.59374084e+00	8.50879580e-01	7.42861265e-01
7347            	5.40132905e-02	4.90515211e-02	1.59374698e+00	8.50886782e-01	7.42860201e-01
7348            	5.40177478e-02	4.90537490e-02	1.59375380e+00	8.50894648e-01	7.42859152e-01
7349            	5.40225480e-02	4.90562546e-02	1.59376136e+00	8.50903226e-01	7.42858130e-01
7350            	5.40277142e-02	4.90590601e-02	1.59376970e+00	8.50912565e-01	7.42857136e-01
7351            	5.40333630e-02	4.90621989e-02	1.59377852e+00	8.50922624e-01	7.42855898e-01
7352            	5.40392456e-02	4.90656052e-02	1.59378833e+00	8.50933410e-01	7.42854919e-01
7353            	5.40454683e-02	4.90692878e-02	1.59379896e+00	8.50944946e-01	7.42854009e-01
7354            	5.40519036e-02	4.90731344e-02	1.59381016e+00	8.50956982e-01	7.42853175e-01
7355            	5.40586019e-02	4.90771812e-02	1.59382198e+00	8.50969594e-01	7.42852390e-01
7356            	5.40656333e-02	4.90814773e-02	1.59383452e+00	8.50982894e-01	7.42851627e-01
7357            	5.40730281e-02	4.90860449e-02	1.59384778e+00	8.50996920e-01	7.42850863e-01
7358            	5.40809706e-02	4.90909494e-02	1.59386171e+00	8.51011823e-01	7.42849882e-01
7359            	5.40891228e-02	4.90960987e-02	1.59387636e+00	8.51027304e-01	7.42849059e-01
7360            	5.40976122e-02	4.91015199e-02	1.59389176e+00	8.51043493e-01	7.42848269e-01
7361            	5.41062616e-02	4.91070789e-02	1.59390758e+00	8.51060054e-01	7.42847530e-01
7362            	5.41151175e-02	4.91128265e-02	1.59392391e+00	8.51077073e-01	7.42846838e-01
7363            	5.41242259e-02	4.91188095e-02	1.59394082e+00	8.51094634e-01	7.42846182e-01
7364            	5.41335687e-02	4.91250198e-02	1.59395825e+00	8.51112695e-01	7.42845557e-01
7365            	5.41434795e-02	4.91316177e-02	1.59397662e+00	8.51131792e-01	7.42844833e-01
7366            	5.41532498e-02	4.91382691e-02	1.59399507e+00	8.51150783e-01	7.42844284e-01
7367            	5.41630526e-02	4.91450240e-02	1.59401378e+00	8.51169943e-01	7.42843837e-01
7368            	5.41726313e-02	4.91516790e-02	1.59403227e+00	8.51188769e-01	7.42843506e-01
7369            	5.41819774e-02	4.91582328e-02	1.59405050e+00	8.51207228e-01	7.42843273e-01
7370            	5.41911373e-02	4.91647239e-02	1.59406852e+00	8.51225396e-01	7.42843122e-01
7371            	5.42001774e-02	4.91711998e-02	1.59408644e+00	8.51243397e-01	7.42843043e-01
7372            	5.42095980e-02	4.91779250e-02	1.59410520e+00	8.51262200e-01	7.42843004e-01
7373            	5.42185109e-02	4.91844227e-02	1.59412319e+00	8.51280106e-01	7.42843084e-01
7374            	5.42270863e-02	4.91907393e-02	1.59414066e+00	8.51297417e-01	7.42843244e-01
7375            	5.42352562e-02	4.91968324e-02	1.59415748e+00	8.51313995e-01	7.42843482e-01
7376            	5.42428868e-02	4.92025968e-02	1.59417339e+00	8.51329583e-01	7.42843809e-01
7377            	5.42500013e-02	4.92080465e-02	1.59418843e+00	8.51344215e-01	7.42844212e-01
7378            	5.42565838e-02	4.92131635e-02	1.59420251e+00	8.51357839e-01	7.42844672e-01
7379            	5.42625899e-02	4.92179059e-02	1.59421552e+00	8.51370352e-01	7.42845172e-01
7380            	5.42685017e-02	4.92225295e-02	1.59422862e+00	8.51382811e-01	7.42845808e-01
7381            	5.42735739e-02	4.92266712e-02	1.59424007e+00	8.51393610e-01	7.42846462e-01
7382            	5.42779918e-02	4.92304054e-02	1.59425029e+00	8.51403137e-01	7.42847153e-01
7383            	5.42817312e-02	4.92337271e-02	1.59425922e+00	8.51411344e-01	7.42847881e-01
7384            	5.42847653e-02	4.92366256e-02	1.59426686e+00	8.51418193e-01	7.42848662e-01
7385            	5.42871064e-02	4.92390935e-02	1.59427321e+00	8.51423710e-01	7.42849497e-01
7386            	5.42887946e-02	4.92411440e-02	1.59427835e+00	8.51427970e-01	7.42850381e-01
7387            	5.42898449e-02	4.92427730e-02	1.59428232e+00	8.51431004e-01	7.42851314e-01
7388            	5.42902365e-02	4.92439610e-02	1.59428509e+00	8.51432779e-01	7.42852306e-01
7389            	5.42899398e-02	4.92446840e-02	1.59428661e+00	8.51433243e-01	7.42853363e-01
7390            	5.42889818e-02	4.92449791e-02	1.59428694e+00	8.51432452e-01	7.42854488e-01
7391            	5.42873084e-02	4.92447923e-02	1.59428596e+00	8.51430289e-01	7.42855673e-01
7392            	5.42849038e-02	4.92441047e-02	1.59428361e+00	8.51426710e-01	7.42856903e-01
7393            	5.42817642e-02	4.92429081e-02	1.59427986e+00	8.51421694e-01	7.42858165e-01
7394            	5.42779014e-02	4.92412053e-02	1.59427470e+00	8.51415250e-01	7.42859447e-01
7395            	5.42733379e-02	4.92390043e-02	1.59426814e+00	8.51407410e-01	7.42860734e-01
7396            	5.42681754e-02	4.92363955e-02	1.59426037e+00	8.51398359e-01	7.42862008e-01
7397            	5.42623761e-02	4.92333224e-02	1.59425127e+00	8.51388010e-01	7.42863258e-01
7398            	5.42559366e-02	4.92297613e-02	1.59424081e+00	8.51376343e-01	7.42864470e-01
7399            	5.42488543e-02	4.92256970e-02	1.59422898e+00	8.51363345e-01	7.42865636e-01
7400            	5.42412423e-02	4.92212303e-02	1.59421596e+00	8.51349222e-01	7.42866738e-01
7401            	5.42330890e-02	4.92163284e-02	1.59420172e+00	8.51333949e-01	7.42867771e-01
7402            	5.42244237e-02	4.92109956e-02	1.59418631e+00	8.51317581e-01	7.42868733e-01
7403            	5.42147747e-02	4.92048427e-02	1.59416916e+00	8.51299357e-01	7.42869808e-01
7404            	5.42051558e-02	4.91986724e-02	1.59415171e+00	8.51281009e-01	7.42870697e-01
7405            	5.41954168e-02	4.91923612e-02	1.59413371e+00	8.51262272e-01	7.42871439e-01
7406            	5.41855938e-02	4.91859321e-02	1.59411529e+00	8.51243238e-01	7.42872050e-01
7407            	5.41757256e-02	4.91794142e-02	1.59409658e+00	8.51224016e-01	7.42872565e-01
7408            	5.41658636e-02	4.91728426e-02	1.59407775e+00	8.51204741e-01	7.42873013e-01
7409            	5.41561537e-02	4.91663487e-02	1.59405913e+00	8.51185719e-01	7.42873411e-01
7410            	5.41465490e-02	4.91598918e-02	1.59404069e+00	8.51166896e-01	7.42873798e-01
7411            	5.41370328e-02	4.91534570e-02	1.59402246e+00	8.51148261e-01	7.42874196e-01
7412            	5.41276116e-02	4.91470496e-02	1.59400444e+00	8.51129833e-01	7.42874610e-01
7413            	5.41184073e-02	4.91407839e-02	1.59398686e+00	8.51111837e-01	7.42875023e-01
7414            	5.41093435e-02	4.91345960e-02	1.59396957e+00	8.51094131e-01	7.42875444e-01
7415            	5.41003943e-02	4.91284561e-02	1.59395252e+00	8.51076654e-01	7.42875866e-01
7416            	5.40915732e-02	4.91223615e-02	1.59393569e+00	8.51059417e-01	7.42876270e-01
7417            	5.40830351e-02	4.91164339e-02	1.59391931e+00	8.51042688e-01	7.42876618e-01
7418            	5.40747516e-02	4.91106343e-02	1.59390331e+00	8.51026409e-01	7.42876906e-01
7419            	5.40667409e-02	4.91049659e-02	1.59388773e+00	8.51010606e-01	7.42877124e-01
7420            	5.40590504e-02	4.90994613e-02	1.59387264e+00	8.50995370e-01	7.42877270e-01
7421            	5.40517374e-02	4.90941668e-02	1.59385816e+00	8.50980816e-01	7.42877341e-01
7422            	5.40449422e-02	4.90892060e-02	1.59384453e+00	8.50967207e-01	7.42877323e-01
7423            	5.40385987e-02	4.90845232e-02	1.59383167e+00	8.50954432e-01	7.42877234e-01
7424            	5.40326600e-02	4.90800766e-02	1.59381950e+00	8.50942408e-01	7.42877088e-01
7425            	5.40270976e-02	4.90758408e-02	1.59380798e+00	8.50931089e-01	7.42876894e-01
7426            	5.40219064e-02	4.90718126e-02	1.59379712e+00	8.50920466e-01	7.42876653e-01
7427            	5.40171781e-02	4.90680703e-02	1.59378705e+00	8.50910702e-01	7.42876346e-01
7428            	5.40128859e-02	4.90645927e-02	1.59377774e+00	8.50901757e-01	7.42875985e-01
7429            	5.40090979e-02	4.90614333e-02	1.59376936e+00	8.50893777e-01	7.42875581e-01
7430            	5.40058733e-02	4.90586440e-02	1.59376204e+00	8.50886893e-01	7.42875146e-01
7431            	5.40032013e-02	4.90562279e-02	1.59375578e+00	8.50881091e-01	7.42874689e-01
7432            	5.40009970e-02	4.90541365e-02	1.59375043e+00	8.50876211e-01	7.42874217e-01
7433            	5.39991619e-02	4.90523024e-02	1.59374579e+00	8.50872058e-01	7.42873734e-01
7434            	5.39976664e-02	4.90507030e-02	1.59374180e+00	8.50868566e-01	7.42873233e-01
7435            	5.39964743e-02	4.90492970e-02	1.59373838e+00	8.50865665e-01	7.42872716e-01
7436            	5.39955796e-02	4.90480693e-02	1.59373552e+00	8.50863339e-01	7.42872179e-01
7437            	5.39950203e-02	4.90470399e-02	1.59373327e+00	8.50861656e-01	7.42871615e-01
7438            	5.39948087e-02	4.90462183e-02	1.59373165e+00	8.50860634e-01	7.42871016e-01
7439            	5.39949067e-02	4.90455812e-02	1.59373056e+00	8.50860186e-01	7.42870373e-01
7440            	5.39953036e-02	4.90451215e-02	1.59372996e+00	8.50860283e-01	7.42869676e-01
7441            	5.39960230e-02	4.90448516e-02	1.59372988e+00	8.50860964e-01	7.42868918e-01
7442            	5.39971406e-02	4.90448190e-02	1.59373047e+00	8.50862375e-01	7.42868094e-01
7443            	5.39987539e-02	4.90450904e-02	1.59373191e+00	8.50864708e-01	7.42867200e-01
7444            	5.40009350e-02	4.90457204e-02	1.59373435e+00	8.50868112e-01	7.42866242e-01
7445            	5.40037140e-02	4.90467392e-02	1.59373788e+00	8.50872656e-01	7.42865228e-01
7446            	5.40070753e-02	4.90481503e-02	1.59374249e+00	8.50878321e-01	7.42864170e-01
7447            	5.40108777e-02	4.90498667e-02	1.59374795e+00	8.50884852e-01	7.42863096e-01
7448            	5.40150581e-02	4.90518702e-02	1.59375417e+00	8.50892143e-01	7.42862027e-01
7449            	5.40196278e-02	4.90541874e-02	1.59376121e+00	8.50900232e-01	7.42860976e-01
7450            	5.40246063e-02	4.90568394e-02	1.59376912e+00	8.50909164e-01	7.42859951e-01
7451            	5.40300816e-02	4.90598400e-02	1.59377753e+00	8.50918845e-01	7.42858682e-01
7452            	5.40357973e-02	4.90631156e-02	1.59378696e+00	8.50929276e-01	7.42857681e-01
7453            	5.40418500e-02	4.90666676e-02	1.59379722e+00	8.50940460e-01	7.42856760e-01
7454            	5.40481094e-02	4.90703818e-02	1.59380806e+00	8.50952140e-01	7.42855921e-01
7455            	5.40546194e-02	4.90742890e-02	1.59381952e+00	8.50964377e-01	7.42855139e-01
7456            	5.40614509e-02	4.90784379e-02	1.59383167e+00	8.50977284e-01	7.42854382e-01
7457            	5.40686461e-02	4.90828560e-02	1.59384455e+00	8.50990919e-01	7.42853626e-01
7458            	5.40763800e-02	4.90876036e-02	1.59385805e+00	8.51005406e-01	7.42852646e-01
7459            	5.40843222e-02	4.90925891e-02	1.59387229e+00	8.51020465e-01	7.42851820e-01
7460            	5.40924574e-02	4.90977194e-02	1.59388698e+00	8.51035948e-01	7.42851033e-01
7461            	5.41008234e-02	4.91030414e-02	1.59390221e+00	8.51051927e-01	7.42850281e-01
7462            	5.41094827e-02	4.91086198e-02	1.59391807e+00	8.51068519e-01	7.42849554e-01
7463            	5.41184586e-02	4.91144808e-02	1.59393462e+00	8.51085767e-01	7.42848849e-01
7464            	5.41280504e-02	4.91207635e-02	1.59395213e+00	8.51104115e-01	7.42848014e-01
7465            	5.41376104e-02	4.91271673e-02	1.59396991e+00	8.51122567e-01	7.42847346e-01
7466            	5.41472777e-02	4.91337167e-02	1.59398808e+00	8.51141317e-01	7.42846762e-01
7467            	5.41568348e-02	4.91402418e-02	1.59400624e+00	8.51159957e-01	7.42846287e-01
7468            	5.41663167e-02	4.91467752e-02	1.59402446e+00	8.51178544e-01	7.42845911e-01
7469            	5.41757351e-02	4.91533298e-02	1.59404270e+00	8.51197087e-01	7.42845617e-01
7470            	5.41850719e-02	4.91598936e-02	1.59406093e+00	8.51215538e-01	7.42845394e-01
7471            	5.41948002e-02	4.91667210e-02	1.59407997e+00	8.51234786e-01	7.42845185e-01
7472            	5.42041071e-02	4.91733980e-02	1.59409846e+00	8.51253335e-01	7.42845121e-01
7473            	5.42131772e-02	4.91799760e-02	1.59411665e+00	8.51271502e-01	7.42845148e-01
7474            	5.42217868e-02	4.91862787e-02	1.59413412e+00	8.51288844e-01	7.42845271e-01
7475            	5.42299561e-02	4.91923242e-02	1.59415086e+00	8.51305385e-01	7.42845473e-01
7476            	5.42377404e-02	4.91981571e-02	1.59416697e+00	8.51321223e-01	7.42845743e-01
7477            	5.42451715e-02	4.92037995e-02	1.59418249e+00	8.51336416e-01	7.42846073e-01
7478            	5.42522251e-02	4.92092272e-02	1.59419738e+00	8.51350913e-01	7.42846463e-01
7479            	5.42592883e-02	4.92146199e-02	1.59421254e+00	8.51365559e-01	7.42846983e-01
7480            	5.42654696e-02	4.92194998e-02	1.59422603e+00	8.51378486e-01	7.42847547e-01
7481            	5.42709208e-02	4.92239073e-02	1.59423815e+00	8.51389995e-01	7.42848153e-01
7482            	5.42756381e-02	4.92278480e-02	1.59424887e+00	8.51400072e-01	7.42848796e-01
7483            	5.42796251e-02	4.92313311e-02	1.59425823e+00	8.51408738e-01	7.42849488e-01
7484            	5.42829251e-02	4.92343795e-02	1.59426631e+00	8.51416078e-01	7.42850228e-01
7485            	5.42855948e-02	4.92370264e-02	1.59427322e+00	8.51422203e-01	7.42851013e-01
