# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1306            	5.14819127e-02	5.25667047e-02	1.48851395e+00	7.95738890e-01	6.92775064e-01
1307            	5.14759796e-02	5.25553775e-02	1.48859760e+00	7.95774780e-01	6.92822821e-01
1308            	5.14682268e-02	5.25421985e-02	1.48868806e+00	7.95812259e-01	6.92875806e-01
1309            	5.14596741e-02	5.25285155e-02	1.48877646e+00	7.95847902e-01	6.92928554e-01
1310            	5.14504123e-02	5.25144059e-02	1.48886319e+00	7.95882010e-01	6.92981185e-01
1311            	5.14404447e-02	5.24998450e-02	1.48894840e+00	7.95914646e-01	6.93033757e-01
1312            	5.14297294e-02	5.24847582e-02	1.48903200e+00	7.95945732e-01	6.93086273e-01
1313            	5.14182036e-02	5.24690535e-02	1.48911388e+00	7.95975142e-01	6.93138735e-01
1314            	5.14058138e-02	5.24526545e-02	1.48919392e+00	7.96002772e-01	6.93191144e-01
1315            	5.13925338e-02	5.24355183e-02	1.48927203e+00	7.96028550e-01	6.93243482e-01
1316            	5.13783756e-02	5.24176425e-02	1.48934814e+00	7.96052445e-01	6.93295694e-01
1317            	5.13633905e-02	5.23990591e-02	1.48942217e+00	7.96074478e-01	6.93347697e-01
1318            	5.13476679e-02	5.23798290e-02	1.48949412e+00	7.96094726e-01	6.93399390e-01
1319            	5.13313290e-02	5.23600377e-02	1.48956403e+00	7.96113343e-01	6.93450685e-01
1320            	5.13145131e-02	5.23397833e-02	1.48963207e+00	7.96130547e-01	6.93501521e-01
1321            	5.12973760e-02	5.23191782e-02	1.48969851e+00	7.96146631e-01	6.93551879e-01
1322            	5.12800791e-02	5.22983373e-02	1.48976371e+00	7.96161936e-01	6.93601778e-01
1323            	5.12627784e-02	5.22773736e-02	1.48982807e+00	7.96176814e-01	6.93651257e-01
1324            	5.12456084e-02	5.22563859e-02	1.48989196e+00	7.96191587e-01	6.93700371e-01
1325            	5.12254524e-02	5.22333905e-02	1.48994581e+00	7.96198358e-01	6.93747453e-01
1326            	5.12030135e-02	5.22082908e-02	1.48999366e+00	7.96199846e-01	6.93793819e-01
1327            	5.11823789e-02	5.21836484e-02	1.49004913e+00	7.96206942e-01	6.93842184e-01
1328            	5.11609094e-02	5.21584536e-02	1.49010295e+00	7.96212383e-01	6.93890564e-01
1329            	5.11394148e-02	5.21331794e-02	1.49015728e+00	7.96218053e-01	6.93939224e-01
1330            	5.11186755e-02	5.21083295e-02	1.49021385e+00	7.96225602e-01	6.93988251e-01
1331            	5.10993618e-02	5.20843643e-02	1.49027382e+00	7.96236272e-01	6.94037548e-01
1332            	5.10819707e-02	5.20616338e-02	1.49033770e+00	7.96250820e-01	6.94086878e-01
1333            	5.10667905e-02	5.20403302e-02	1.49040545e+00	7.96269517e-01	6.94135936e-01
1334            	5.10539046e-02	5.20204848e-02	1.49047666e+00	7.96292235e-01	6.94184426e-01
1335            	5.10432407e-02	5.20020127e-02	1.49055072e+00	7.96318600e-01	6.94232118e-01
1336            	5.10437308e-02	5.19926873e-02	1.49064824e+00	7.96367853e-01	6.94280392e-01
1337            	5.10432362e-02	5.19819702e-02	1.49074130e+00	7.96413884e-01	6.94327412e-01
1338            	5.10500915e-02	5.19772418e-02	1.49084998e+00	7.96475083e-01	6.94374900e-01
1339            	5.10620855e-02	5.19763242e-02	1.49097331e+00	7.96548740e-01	6.94424569e-01
1340            	5.10746422e-02	5.19759378e-02	1.49109440e+00	7.96621840e-01	6.94472556e-01
1341            	5.10858828e-02	5.19742472e-02	1.49121144e+00	7.96691603e-01	6.94519837e-01
1342            	5.10940001e-02	5.19697289e-02	1.49132030e+00	7.96754152e-01	6.94566151e-01
1343            	5.10983727e-02	5.19618094e-02	1.49142016e+00	7.96808450e-01	6.94611705e-01
1344            	5.10993166e-02	5.19506859e-02	1.49151246e+00	7.96855549e-01	6.94656916e-01
1345            	5.10977279e-02	5.19370839e-02	1.49159965e+00	7.96897553e-01	6.94702098e-01
1346            	5.10946560e-02	5.19214929e-02	1.49168744e+00	7.96938377e-01	6.94749065e-01
1347            	5.10916738e-02	5.19061079e-02	1.49177207e+00	7.96977707e-01	6.94794360e-01
1348            	5.10903681e-02	5.18919674e-02	1.49185867e+00	7.97019701e-01	6.94838965e-01
1349            	5.10919456e-02	5.18800798e-02	1.49194928e+00	7.97066585e-01	6.94882694e-01
1350            	5.10971451e-02	5.18710068e-02	1.49204571e+00	7.97120001e-01	6.94925711e-01
1351            	5.11067510e-02	5.18648608e-02	1.49215356e+00	7.97183532e-01	6.94970030e-01
1352            	5.11199184e-02	5.18617360e-02	1.49226637e+00	7.97253102e-01	6.95013266e-01
1353            	5.11364740e-02	5.18613433e-02	1.49238517e+00	7.97329061e-01	6.95056113e-01
1354            	5.11556425e-02	5.18630740e-02	1.49250863e+00	7.97409959e-01	6.95098674e-01
1355            	5.11677498e-02	5.18583447e-02	1.49261467e+00	7.97475086e-01	6.95139586e-01
1356            	5.11754137e-02	5.18494690e-02	1.49271051e+00	7.97530666e-01	6.95179839e-01
1357            	5.11911198e-02	5.18469647e-02	1.49282833e+00	7.97605287e-01	6.95223048e-01
1358            	5.12039254e-02	5.18423378e-02	1.49293737e+00	7.97672610e-01	6.95264759e-01
1359            	5.12163122e-02	5.18374749e-02	1.49304476e+00	7.97738692e-01	6.95306067e-01
1360            	5.12299340e-02	5.18338682e-02	1.49315378e+00	7.97806826e-01	6.95346958e-01
1361            	5.12460777e-02	5.18325845e-02	1.49326743e+00	7.97879793e-01	6.95387637e-01
1362            	5.12655248e-02	5.18342122e-02	1.49338794e+00	7.97959496e-01	6.95428447e-01
1363            	5.12898251e-02	5.18394449e-02	1.49352230e+00	7.98050977e-01	6.95471326e-01
1364            	5.13166066e-02	5.18472583e-02	1.49366034e+00	7.98146774e-01	6.95513561e-01
1365            	5.13459491e-02	5.18573709e-02	1.49380381e+00	7.98247854e-01	6.95555956e-01
1366            	5.13768057e-02	5.18688892e-02	1.49395033e+00	7.98351972e-01	6.95598360e-01
1367            	5.14082967e-02	5.18810027e-02	1.49409831e+00	7.98457452e-01	6.95640858e-01
1368            	5.14397663e-02	5.18930900e-02	1.49424683e+00	7.98563179e-01	6.95683646e-01
1369            	5.14707430e-02	5.19047343e-02	1.49439525e+00	7.98668370e-01	6.95726884e-01
1370            	5.15026297e-02	5.19166395e-02	1.49454991e+00	7.98777585e-01	6.95772326e-01
1371            	5.15319047e-02	5.19269253e-02	1.49469693e+00	7.98880368e-01	6.95816559e-01
1372            	5.15599342e-02	5.19363624e-02	1.49484141e+00	7.98980638e-01	6.95860770e-01
1373            	5.15867456e-02	5.19450141e-02	1.49498297e+00	7.99078231e-01	6.95904740e-01
1374            	5.16125897e-02	5.19530798e-02	1.49512212e+00	7.99173650e-01	6.95948470e-01
1375            	5.16378500e-02	5.19608425e-02	1.49525999e+00	7.99267847e-01	6.95992147e-01
1376            	5.16629125e-02	5.19685905e-02	1.49539782e+00	7.99361825e-01	6.96036000e-01
1377            	5.16880611e-02	5.19765493e-02	1.49553652e+00	7.99456322e-01	6.96080200e-01
1378            	5.17134528e-02	5.19848617e-02	1.49567656e+00	7.99551732e-01	6.96124826e-01
1379            	5.17391129e-02	5.19935755e-02	1.49581798e+00	7.99648104e-01	6.96169878e-01
1380            	5.17649372e-02	5.20026362e-02	1.49596047e+00	7.99745172e-01	6.96215298e-01
1381            	5.17907203e-02	5.20119002e-02	1.49610343e+00	7.99842436e-01	6.96260995e-01
1382            	5.18152733e-02	5.20206568e-02	1.49624700e+00	7.99938773e-01	6.96308227e-01
1383            	5.18385691e-02	5.20289855e-02	1.49638646e+00	8.00031799e-01	6.96354661e-01
1384            	5.18598967e-02	5.20361576e-02	1.49652317e+00	8.00121481e-01	6.96401688e-01
1385            	5.18796767e-02	5.20424372e-02	1.49665365e+00	8.00206501e-01	6.96447148e-01
1386            	5.18985108e-02	5.20478800e-02	1.49677996e+00	8.00288492e-01	6.96491470e-01
1387            	5.19163093e-02	5.20523602e-02	1.49690666e+00	8.00369639e-01	6.96537020e-01
1388            	5.19329133e-02	5.20561483e-02	1.49703275e+00	8.00449289e-01	6.96583462e-01
1389            	5.19482376e-02	5.20593982e-02	1.49715706e+00	8.00526769e-01	6.96630294e-01
1390            	5.19622945e-02	5.20621491e-02	1.49727867e+00	8.00601629e-01	6.96677040e-01
1391            	5.19751937e-02	5.20643761e-02	1.49739717e+00	8.00673778e-01	6.96723391e-01
1392            	5.19870965e-02	5.20660420e-02	1.49751266e+00	8.00743426e-01	6.96769233e-01
1393            	5.19981736e-02	5.20671444e-02	1.49762565e+00	8.00810999e-01	6.96814651e-01
1394            	5.20073694e-02	5.20669592e-02	1.49772904e+00	8.00871891e-01	6.96857153e-01
1395            	5.20180982e-02	5.20675168e-02	1.49784623e+00	8.00941211e-01	6.96905015e-01
1396            	5.20280206e-02	5.20677260e-02	1.49796176e+00	8.01008900e-01	6.96952858e-01
1397            	5.20358309e-02	5.20667940e-02	1.49806673e+00	8.01069198e-01	6.96997536e-01
1398            	5.20438927e-02	5.20661478e-02	1.49817940e+00	8.01133592e-01	6.97045806e-01
1399            	5.20494513e-02	5.20640739e-02	1.49827848e+00	8.01188691e-01	6.97089788e-01
1400            	5.20541266e-02	5.20612503e-02	1.49838042e+00	8.01244335e-01	6.97136082e-01
1401            	5.20574672e-02	5.20573992e-02	1.49848748e+00	8.01301207e-01	6.97186273e-01
1402            	5.20583722e-02	5.20521486e-02	1.49857956e+00	8.01348152e-01	6.97231408e-01
1403            	5.20577472e-02	5.20456333e-02	1.49867789e+00	8.01396690e-01	6.97281196e-01
1404            	5.20552112e-02	5.20379060e-02	1.49876905e+00	8.01439734e-01	6.97329311e-01
1405            	5.20509844e-02	5.20289887e-02	1.49885462e+00	8.01478294e-01	6.97376325e-01
1406            	5.20452410e-02	5.20188900e-02	1.49893606e+00	8.01513270e-01	6.97422788e-01
1407            	5.20381153e-02	5.20076532e-02	1.49901445e+00	8.01545339e-01	6.97469108e-01
1408            	5.20297295e-02	5.19953714e-02	1.49909057e+00	8.01575017e-01	6.97515558e-01
1409            	5.20201866e-02	5.19821614e-02	1.49916496e+00	8.01602667e-01	6.97562293e-01
1410            	5.20095684e-02	5.19681367e-02	1.49923785e+00	8.01628495e-01	6.97609358e-01
1411            	5.19979347e-02	5.19533855e-02	1.49930924e+00	8.01652555e-01	6.97656686e-01
1412            	5.19853325e-02	5.19379619e-02	1.49937896e+00	8.01674813e-01	6.97704148e-01
1413            	5.19718008e-02	5.19218876e-02	1.49944676e+00	8.01695180e-01	6.97751578e-01
1414            	5.19573805e-02	5.19051642e-02	1.49951241e+00	8.01713585e-01	6.97798824e-01
1415            	5.19421383e-02	5.18878010e-02	1.49957582e+00	8.01730048e-01	6.97845771e-01
1416            	5.19261537e-02	5.18698138e-02	1.49963702e+00	8.01744662e-01	6.97892355e-01
1417            	5.19095231e-02	5.18512387e-02	1.49969616e+00	8.01757603e-01	6.97938557e-01
1418            	5.18923532e-02	5.18321302e-02	1.49975348e+00	8.01769095e-01	6.97984389e-01
1419            	5.18747431e-02	5.18125498e-02	1.49980924e+00	8.01779363e-01	6.98029877e-01
1420            	5.18539256e-02	5.17908340e-02	1.49985513e+00	8.01781492e-01	6.98073641e-01
1421            	5.18333270e-02	5.17685780e-02	1.49990295e+00	8.01784801e-01	6.98118147e-01
1422            	5.18103167e-02	5.17445376e-02	1.49994464e+00	8.01782635e-01	6.98162001e-01
1423            	5.17856173e-02	5.17189740e-02	1.49998303e+00	8.01777130e-01	6.98205896e-01
1424            	5.17600896e-02	5.16924623e-02	1.50002080e+00	8.01770491e-01	6.98250312e-01
1425            	5.17346190e-02	5.16657276e-02	1.50006008e+00	8.01764660e-01	6.98295422e-01
1426            	5.17099958e-02	5.16394574e-02	1.50010219e+00	8.01761092e-01	6.98341100e-01
1427            	5.16868269e-02	5.16141615e-02	1.50014767e+00	8.01760661e-01	6.98387007e-01
1428            	5.16655020e-02	5.15901198e-02	1.50019641e+00	8.01763709e-01	6.98432705e-01
1429            	5.16461836e-02	5.15673873e-02	1.50024792e+00	8.01770143e-01	6.98477776e-01
1430            	5.16288432e-02	5.15458515e-02	1.50030150e+00	8.01779594e-01	6.98521908e-01
1431            	5.16133188e-02	5.15253161e-02	1.50035652e+00	8.01791578e-01	6.98564941e-01
1432            	5.16069199e-02	5.15120238e-02	1.50042954e+00	8.01821691e-01	6.98607851e-01
1433            	5.15995899e-02	5.14974153e-02	1.50049845e+00	8.01848817e-01	6.98649637e-01
1434            	5.15981550e-02	5.14874690e-02	1.50057937e+00	8.01887841e-01	6.98691531e-01
1435            	5.15928739e-02	5.14738943e-02	1.50065058e+00	8.01918164e-01	6.98732416e-01
1436            	5.15910265e-02	5.14630676e-02	1.50072925e+00	8.01955651e-01	6.98773598e-01
1437            	5.15910909e-02	5.14537080e-02	1.50081233e+00	8.01997253e-01	6.98815072e-01
1438            	5.15917089e-02	5.14446841e-02	1.50089683e+00	8.02040122e-01	6.98856704e-01
1439            	5.15918737e-02	5.14351209e-02	1.50098038e+00	8.02082061e-01	6.98898314e-01
1440            	5.15910402e-02	5.14244981e-02	1.50106150e+00	8.02121789e-01	6.98939709e-01
1441            	5.15891290e-02	5.14126708e-02	1.50113967e+00	8.02158964e-01	6.98980706e-01
1442            	5.15864685e-02	5.13998435e-02	1.50121523e+00	8.02194085e-01	6.99021148e-01
1443            	5.15836350e-02	5.13864635e-02	1.50128910e+00	8.02228183e-01	6.99060913e-01
1444            	5.15813431e-02	5.13731294e-02	1.50136256e+00	8.02262621e-01	6.99099935e-01
1445            	5.15802711e-02	5.13600091e-02	1.50143998e+00	8.02300263e-01	6.99139720e-01
1446            	5.15812804e-02	5.13485903e-02	1.50151786e+00	8.02340210e-01	6.99177649e-01
1447            	5.15851602e-02	5.13392718e-02	1.50159991e+00	8.02385117e-01	6.99214796e-01
1448            	5.15921847e-02	5.13323937e-02	1.50168660e+00	8.02435485e-01	6.99251116e-01
1449            	5.16023006e-02	5.13279514e-02	1.50177836e+00	8.02491483e-01	6.99286881e-01
1450            	5.16152871e-02	5.13257419e-02	1.50187574e+00	8.02553155e-01	6.99322581e-01
1451            	5.16308312e-02	5.13254814e-02	1.50197909e+00	8.02620376e-01	6.99358714e-01
1452            	5.16495981e-02	5.13272306e-02	1.50209333e+00	8.02696264e-01	6.99397068e-01
1453            	5.16694415e-02	5.13301409e-02	1.50220903e+00	8.02773955e-01	6.99435073e-01
1454            	5.16905976e-02	5.13341987e-02	1.50232777e+00	8.02854482e-01	6.99473287e-01
1455            	5.17126006e-02	5.13390450e-02	1.50244793e+00	8.02936565e-01	6.99511364e-01
1456            	5.17352108e-02	5.13444132e-02	1.50256886e+00	8.03019639e-01	6.99549217e-01
1457            	5.17596607e-02	5.13507259e-02	1.50269626e+00	8.03107793e-01	6.99588471e-01
1458            	5.17840048e-02	5.13571148e-02	1.50282180e+00	8.03194906e-01	6.99626896e-01
1459            	5.18086490e-02	5.13637634e-02	1.50294678e+00	8.03282040e-01	6.99664741e-01
1460            	5.18256006e-02	5.13636406e-02	1.50305234e+00	8.03351772e-01	6.99700570e-01
1461            	5.18380219e-02	5.13594669e-02	1.50314640e+00	8.03411223e-01	6.99735180e-01
1462            	5.18569390e-02	5.13608902e-02	1.50325473e+00	8.03484303e-01	6.99770425e-01
1463            	5.18745112e-02	5.13610102e-02	1.50336004e+00	8.03554532e-01	6.99805509e-01
1464            	5.18934998e-02	5.13617120e-02	1.50347140e+00	8.03629200e-01	6.99842201e-01
1465            	5.19136866e-02	5.13640306e-02	1.50358383e+00	8.03705599e-01	6.99878226e-01
1466            	5.19367547e-02	5.13691009e-02	1.50370247e+00	8.03787990e-01	6.99914481e-01
1467            	5.19629905e-02	5.13772416e-02	1.50382776e+00	8.03876868e-01	6.99950887e-01
1468            	5.19922348e-02	5.13882699e-02	1.50395950e+00	8.03971986e-01	6.99987516e-01
1469            	5.20240410e-02	5.14017080e-02	1.50409720e+00	8.04072639e-01	7.00024557e-01
1470            	5.20596514e-02	5.14180477e-02	1.50424668e+00	8.04182991e-01	7.00063689e-01
1471            	5.20948788e-02	5.14345994e-02	1.50439447e+00	8.04292113e-01	7.00102355e-01
1472            	5.21295940e-02	5.14510094e-02	1.50454135e+00	8.04400269e-01	7.00141081e-01
1473            	5.21628061e-02	5.14664356e-02	1.50468499e+00	8.04505302e-01	7.00179690e-01
1474            	5.21941025e-02	5.14804643e-02	1.50482477e+00	8.04606488e-01	7.00218283e-01
1475            	5.22234736e-02	5.14930288e-02	1.50496115e+00	8.04704049e-01	7.00257101e-01
1476            	5.22510977e-02	5.15042597e-02	1.50509491e+00	8.04798551e-01	7.00296356e-01
1477            	5.22772388e-02	5.15143960e-02	1.50522676e+00	8.04890620e-01	7.00336143e-01
1478            	5.23021847e-02	5.15237159e-02	1.50535725e+00	8.04980809e-01	7.00376439e-01
1479            	5.23262280e-02	5.15325041e-02	1.50548675e+00	8.05069601e-01	7.00417146e-01
1480            	5.23496099e-02	5.15409962e-02	1.50561547e+00	8.05157347e-01	7.00458128e-01
1481            	5.23724775e-02	5.15493362e-02	1.50574345e+00	8.05244203e-01	7.00499248e-01
1482            	5.23948927e-02	5.15575886e-02	1.50587060e+00	8.05330191e-01	7.00540406e-01
1483            	5.24168140e-02	5.15657282e-02	1.50599673e+00	8.05415180e-01	7.00581552e-01
1484            	5.24381244e-02	5.15736704e-02	1.50612166e+00	8.05498956e-01	7.00622708e-01
1485            	5.24586512e-02	5.15812862e-02	1.50624518e+00	8.05581241e-01	7.00663939e-01
1486            	5.24781702e-02	5.15884077e-02	1.50636701e+00	8.05661677e-01	7.00705336e-01
1487            	5.24964481e-02	5.15948550e-02	1.50648689e+00	8.05739891e-01	7.00746995e-01
1488            	5.25132536e-02	5.16004438e-02	1.50660450e+00	8.05815502e-01	7.00788995e-01
1489            	5.25283899e-02	5.16050144e-02	1.50671955e+00	8.05888164e-01	7.00831384e-01
1490            	5.25412599e-02	5.16080449e-02	1.50683339e+00	8.05957957e-01	7.00875437e-01
1491            	5.25518718e-02	5.16099280e-02	1.50694153e+00	8.06022637e-01	7.00918893e-01
1492            	5.25600878e-02	5.16101345e-02	1.50704628e+00	8.06083226e-01	7.00963050e-01
1493            	5.25661253e-02	5.16090820e-02	1.50714394e+00	8.06138093e-01	7.01005843e-01
1494            	5.25702280e-02	5.16064045e-02	1.50723843e+00	8.06189444e-01	7.01048989e-01
1495            	5.25725907e-02	5.16024288e-02	1.50732942e+00	8.06237298e-01	7.01092117e-01
1496            	5.25733864e-02	5.15975941e-02	1.50741388e+00	8.06280326e-01	7.01133553e-01
1497            	5.25731053e-02	5.15916692e-02	1.50749715e+00	8.06321679e-01	7.01175469e-01
1498            	5.25718688e-02	5.15850110e-02	1.50757932e+00	8.06361528e-01	7.01217791e-01
1499            	5.25697519e-02	5.15778675e-02	1.50766015e+00	8.06399826e-01	7.01260323e-01
1500            	5.25667749e-02	5.15703340e-02	1.50773927e+00	8.06436409e-01	7.01302859e-01
1501            	5.25628771e-02	5.15623503e-02	1.50781625e+00	8.06471002e-01	7.01345248e-01
1502            	5.25579406e-02	5.15537591e-02	1.50789072e+00	8.06503298e-01	7.01387417e-01
1503            	5.25518188e-02	5.15443695e-02	1.50796238e+00	8.06533010e-01	7.01429373e-01
1504            	5.25443740e-02	5.15340136e-02	1.50803110e+00	8.06559926e-01	7.01471178e-01
1505            	5.25354976e-02	5.15225755e-02	1.50809682e+00	8.06583909e-01	7.01512914e-01
1506            	5.25251333e-02	5.15100044e-02	1.50815957e+00	8.06604921e-01	7.01554654e-01
1507            	5.25132879e-02	5.14963195e-02	1.50821947e+00	8.06623022e-01	7.01596446e-01
1508            	5.24982936e-02	5.14806947e-02	1.50827075e+00	8.06633667e-01	7.01637080e-01
1509            	5.24821443e-02	5.14636982e-02	1.50832166e+00	8.06642973e-01	7.01678685e-01
1510            	5.24651082e-02	5.14458148e-02	1.50837250e+00	8.06651357e-01	7.01721141e-01
1511            	5.24453700e-02	5.14263420e-02	1.50841659e+00	8.06653664e-01	7.01762924e-01
1512            	5.24255513e-02	5.14064041e-02	1.50846235e+00	8.06656726e-01	7.01805623e-01
1513            	5.24036589e-02	5.13851986e-02	1.50850259e+00	8.06654956e-01	7.01847638e-01
1514            	5.23801247e-02	5.13626711e-02	1.50853884e+00	8.06649547e-01	7.01889297e-01
1515            	5.23554290e-02	5.13389747e-02	1.50857268e+00	8.06641770e-01	7.01930912e-01
