# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2043            	-2.04152788e-02	2.96141154e-02	1.12555559e+00	5.42362514e-01	5.83193071e-01
2044            	-2.04099287e-02	2.96104491e-02	1.12562126e+00	5.42400703e-01	5.83220560e-01
2045            	-2.04041482e-02	2.96066981e-02	1.12569014e+00	5.42440920e-01	5.83249217e-01
2046            	-2.03983479e-02	2.96029810e-02	1.12575914e+00	5.42481221e-01	5.83277917e-01
2047            	-2.03925644e-02	2.95993146e-02	1.12582799e+00	5.42521428e-01	5.83306557e-01
2048            	-2.03868273e-02	2.95956894e-02	1.12589648e+00	5.42561411e-01	5.83335066e-01
2049            	-2.03811557e-02	2.95920798e-02	1.12596451e+00	5.42601100e-01	5.83363412e-01
2050            	-2.03754642e-02	2.95885183e-02	1.12603227e+00	5.42640672e-01	5.83391600e-01
2051            	-2.03701322e-02	2.95849690e-02	1.12609726e+00	5.42678497e-01	5.83418762e-01
2052            	-2.03644171e-02	2.95813099e-02	1.12616525e+00	5.42718210e-01	5.83447044e-01
2053            	-2.03587237e-02	2.95776472e-02	1.12623322e+00	5.42757888e-01	5.83475336e-01
2054            	-2.03530831e-02	2.95739966e-02	1.12630093e+00	5.42797381e-01	5.83503547e-01
2055            	-2.03474225e-02	2.95704178e-02	1.12636839e+00	5.42836773e-01	5.83531618e-01
2056            	-2.03417880e-02	2.95668710e-02	1.12643548e+00	5.42875951e-01	5.83559527e-01
2057            	-2.03362113e-02	2.95633184e-02	1.12650214e+00	5.42914858e-01	5.83587281e-01
2058            	-2.03310415e-02	2.95597449e-02	1.12656598e+00	5.42951947e-01	5.83614030e-01
2059            	-2.03255350e-02	2.95560405e-02	1.12663271e+00	5.42990821e-01	5.83641891e-01
2060            	-2.03199733e-02	2.95523901e-02	1.12669959e+00	5.43029819e-01	5.83669766e-01
2061            	-2.03144078e-02	2.95487946e-02	1.12676632e+00	5.43068752e-01	5.83697567e-01
2062            	-2.03088778e-02	2.95452361e-02	1.12683271e+00	5.43107478e-01	5.83725233e-01
2063            	-2.03034111e-02	2.95416855e-02	1.12689866e+00	5.43145919e-01	5.83752741e-01
2064            	-2.02980209e-02	2.95381138e-02	1.12696416e+00	5.43184060e-01	5.83780102e-01
2065            	-2.02929446e-02	2.95345782e-02	1.12702705e+00	5.43220582e-01	5.83806472e-01
2066            	-2.02874808e-02	2.95309490e-02	1.12709290e+00	5.43258971e-01	5.83833933e-01
2067            	-2.02820208e-02	2.95273319e-02	1.12715877e+00	5.43297364e-01	5.83861406e-01
2068            	-2.02766003e-02	2.95237377e-02	1.12722440e+00	5.43335601e-01	5.83888802e-01
2069            	-2.02712442e-02	2.95201592e-02	1.12728964e+00	5.43373575e-01	5.83916063e-01
2070            	-2.02658739e-02	2.95166400e-02	1.12735458e+00	5.43411417e-01	5.83943165e-01
2071            	-2.02608504e-02	2.95131493e-02	1.12741682e+00	5.43447560e-01	5.83969261e-01
2072            	-2.02554739e-02	2.95095561e-02	1.12748186e+00	5.43485458e-01	5.83996406e-01
2073            	-2.02501286e-02	2.95059607e-02	1.12754680e+00	5.43523273e-01	5.84023530e-01
2074            	-2.02448420e-02	2.95023726e-02	1.12761143e+00	5.43560874e-01	5.84050558e-01
2075            	-2.02395384e-02	2.94988491e-02	1.12767580e+00	5.43598364e-01	5.84077441e-01
2076            	-2.02342602e-02	2.94953519e-02	1.12773981e+00	5.43635647e-01	5.84104167e-01
2077            	-2.02290327e-02	2.94918464e-02	1.12780344e+00	5.43672690e-01	5.84130755e-01
2078            	-2.02241848e-02	2.94883260e-02	1.12786441e+00	5.43708021e-01	5.84156391e-01
2079            	-2.02190157e-02	2.94846774e-02	1.12792817e+00	5.43745067e-01	5.84183099e-01
2080            	-2.02137871e-02	2.94810866e-02	1.12799208e+00	5.43782251e-01	5.84209826e-01
2081            	-2.02085491e-02	2.94775541e-02	1.12805587e+00	5.43819385e-01	5.84236483e-01
2082            	-2.02033407e-02	2.94740615e-02	1.12811934e+00	5.43856330e-01	5.84263011e-01
2083            	-2.01981902e-02	2.94705789e-02	1.12818239e+00	5.43893005e-01	5.84289385e-01
2084            	-2.01931122e-02	2.94670765e-02	1.12824501e+00	5.43929391e-01	5.84315616e-01
2085            	-2.01880215e-02	2.94635952e-02	1.12830741e+00	5.43965682e-01	5.84341725e-01
2086            	-2.01832562e-02	2.94601209e-02	1.12836733e+00	5.44000408e-01	5.84366921e-01
2087            	-2.01781451e-02	2.94565355e-02	1.12843008e+00	5.44036894e-01	5.84393185e-01
2088            	-2.01730486e-02	2.94529566e-02	1.12849286e+00	5.44073384e-01	5.84419481e-01
2089            	-2.01679933e-02	2.94494037e-02	1.12855544e+00	5.44109727e-01	5.84445714e-01
2090            	-2.01629079e-02	2.94459344e-02	1.12861782e+00	5.44146000e-01	5.84471816e-01
2091            	-2.01578382e-02	2.94425071e-02	1.12867984e+00	5.44182081e-01	5.84497758e-01
2092            	-2.01528139e-02	2.94390797e-02	1.12874147e+00	5.44217922e-01	5.84523550e-01
2093            	-2.01478551e-02	2.94356204e-02	1.12880272e+00	5.44253507e-01	5.84549217e-01
2094            	-2.01432666e-02	2.94321331e-02	1.12886143e+00	5.44287448e-01	5.84573982e-01
2095            	-2.01382853e-02	2.94285706e-02	1.12892302e+00	5.44323224e-01	5.84599794e-01
2096            	-2.01332778e-02	2.94250416e-02	1.12898472e+00	5.44359082e-01	5.84625637e-01
2097            	-2.01282839e-02	2.94215562e-02	1.12904627e+00	5.44394850e-01	5.84651417e-01
2098            	-2.01233353e-02	2.94181021e-02	1.12910747e+00	5.44430399e-01	5.84677070e-01
2099            	-2.01184526e-02	2.94146552e-02	1.12916823e+00	5.44465663e-01	5.84702569e-01
2100            	-2.01135553e-02	2.94112490e-02	1.12922873e+00	5.44500810e-01	5.84727920e-01
2101            	-2.01089763e-02	2.94078597e-02	1.12928674e+00	5.44534393e-01	5.84752345e-01
2102            	-2.01040691e-02	2.94043589e-02	1.12934742e+00	5.44569640e-01	5.84777778e-01
2103            	-2.00991850e-02	2.94008543e-02	1.12940807e+00	5.44604848e-01	5.84803218e-01
2104            	-2.00943493e-02	2.93973620e-02	1.12946847e+00	5.44639886e-01	5.84828585e-01
2105            	-2.00894896e-02	2.93939408e-02	1.12952867e+00	5.44674845e-01	5.84853825e-01
2106            	-2.00846481e-02	2.93905544e-02	1.12958854e+00	5.44709621e-01	5.84878917e-01
2107            	-2.00801442e-02	2.93871857e-02	1.12964586e+00	5.44742787e-01	5.84903076e-01
2108            	-2.00753354e-02	2.93837057e-02	1.12970575e+00	5.44777538e-01	5.84928209e-01
2109            	-2.00705638e-02	2.93802193e-02	1.12976552e+00	5.44812194e-01	5.84953322e-01
2110            	-2.00657611e-02	2.93767986e-02	1.12982516e+00	5.44846821e-01	5.84978343e-01
2111            	-2.00609718e-02	2.93734190e-02	1.12988452e+00	5.44881287e-01	5.85003231e-01
2112            	-2.00562267e-02	2.93700500e-02	1.12994349e+00	5.44915518e-01	5.85027972e-01
2113            	-2.00518314e-02	2.93666831e-02	1.12999993e+00	5.44948136e-01	5.85051799e-01
2114            	-2.00471469e-02	2.93631956e-02	1.13005890e+00	5.44982302e-01	5.85076595e-01
2115            	-2.00424153e-02	2.93597588e-02	1.13011793e+00	5.45016550e-01	5.85101380e-01
2116            	-2.00376834e-02	2.93563680e-02	1.13017680e+00	5.45050714e-01	5.85126081e-01
2117            	-2.00329854e-02	2.93530057e-02	1.13023533e+00	5.45084682e-01	5.85150653e-01
2118            	-2.00283453e-02	2.93496458e-02	1.13029347e+00	5.45118391e-01	5.85175082e-01
2119            	-2.00240564e-02	2.93462859e-02	1.13034910e+00	5.45150494e-01	5.85198607e-01
2120            	-2.00194848e-02	2.93428056e-02	1.13040721e+00	5.45184119e-01	5.85223088e-01
2121            	-2.00148605e-02	2.93393799e-02	1.13046539e+00	5.45217835e-01	5.85247556e-01
2122            	-2.00102270e-02	2.93360055e-02	1.13052342e+00	5.45251484e-01	5.85271938e-01
2123            	-2.00056179e-02	2.93326652e-02	1.13058114e+00	5.45284954e-01	5.85296190e-01
2124            	-2.00010583e-02	2.93293323e-02	1.13063848e+00	5.45318183e-01	5.85320300e-01
2125            	-1.99968397e-02	2.93260033e-02	1.13069335e+00	5.45349836e-01	5.85343515e-01
2126            	-1.99923396e-02	2.93225565e-02	1.13075067e+00	5.45382995e-01	5.85367675e-01
2127            	-1.99877853e-02	2.93191649e-02	1.13080807e+00	5.45416249e-01	5.85391820e-01
2128            	-1.99832225e-02	2.93158237e-02	1.13086532e+00	5.45449436e-01	5.85415881e-01
2129            	-1.99786859e-02	2.93125148e-02	1.13092226e+00	5.45482444e-01	5.85439815e-01
2130            	-1.99742012e-02	2.93092112e-02	1.13097882e+00	5.45515208e-01	5.85463610e-01
2131            	-1.99700560e-02	2.93059102e-02	1.13103293e+00	5.45546410e-01	5.85486522e-01
2132            	-1.99656371e-02	2.93024904e-02	1.13108946e+00	5.45579092e-01	5.85510366e-01
2133            	-1.99611659e-02	2.92991247e-02	1.13114606e+00	5.45611864e-01	5.85534196e-01
2134            	-1.99566865e-02	2.92958089e-02	1.13120251e+00	5.45644570e-01	5.85557943e-01
2135            	-1.99522327e-02	2.92925254e-02	1.13125866e+00	5.45677099e-01	5.85581564e-01
2136            	-1.99478295e-02	2.92892478e-02	1.13131443e+00	5.45709388e-01	5.85605047e-01
2137            	-1.99437594e-02	2.92859741e-02	1.13136780e+00	5.45740139e-01	5.85627657e-01
2138            	-1.99394187e-02	2.92825827e-02	1.13142354e+00	5.45772351e-01	5.85651189e-01
2139            	-1.99350241e-02	2.92792461e-02	1.13147936e+00	5.45804658e-01	5.85674706e-01
2140            	-1.99306201e-02	2.92759596e-02	1.13153504e+00	5.45836901e-01	5.85698141e-01
2141            	-1.99262406e-02	2.92727054e-02	1.13159042e+00	5.45868970e-01	5.85721451e-01
2142            	-1.99219109e-02	2.92694570e-02	1.13164543e+00	5.45900802e-01	5.85744624e-01
2143            	-1.99179098e-02	2.92662128e-02	1.13169805e+00	5.45931117e-01	5.85766936e-01
2144            	-1.99136433e-02	2.92628510e-02	1.13175303e+00	5.45962870e-01	5.85790157e-01
2145            	-1.99093235e-02	2.92595434e-02	1.13180808e+00	5.45994716e-01	5.85813363e-01
2146            	-1.99049942e-02	2.92562854e-02	1.13186299e+00	5.46026501e-01	5.85836489e-01
2147            	-1.99006891e-02	2.92530592e-02	1.13191761e+00	5.46058115e-01	5.85859493e-01
2148            	-1.98964333e-02	2.92498390e-02	1.13197185e+00	5.46089494e-01	5.85882361e-01
2149            	-1.98925012e-02	2.92466236e-02	1.13202376e+00	5.46119377e-01	5.85904379e-01
2150            	-1.98883085e-02	2.92432912e-02	1.13207797e+00	5.46150677e-01	5.85927294e-01
2151            	-1.98840626e-02	2.92400128e-02	1.13213227e+00	5.46182070e-01	5.85950196e-01
2152            	-1.98798068e-02	2.92367838e-02	1.13218642e+00	5.46213402e-01	5.85973016e-01
2153            	-1.98755748e-02	2.92335864e-02	1.13224028e+00	5.46244565e-01	5.85995715e-01
2154            	-1.98716517e-02	2.92304167e-02	1.13229181e+00	5.46274254e-01	5.86017557e-01
2155            	-1.98674645e-02	2.92271460e-02	1.13234561e+00	5.46305339e-01	5.86040268e-01
2156            	-1.98633169e-02	2.92238742e-02	1.13239924e+00	5.46336302e-01	5.86062935e-01
2157            	-1.98591360e-02	2.92206693e-02	1.13245272e+00	5.46367225e-01	5.86085497e-01
2158            	-1.98549624e-02	2.92175042e-02	1.13250592e+00	5.46397998e-01	5.86107923e-01
2159            	-1.98510824e-02	2.92143708e-02	1.13255682e+00	5.46427329e-01	5.86129494e-01
2160            	-1.98469342e-02	2.92111370e-02	1.13260998e+00	5.46458058e-01	5.86151926e-01
2161            	-1.98428229e-02	2.92079006e-02	1.13266300e+00	5.46488676e-01	5.86174322e-01
2162            	-1.98387651e-02	2.92046711e-02	1.13271571e+00	5.46519092e-01	5.86196622e-01
2163            	-1.98346821e-02	2.92015047e-02	1.13276823e+00	5.46549432e-01	5.86218796e-01
2164            	-1.98308623e-02	2.91983910e-02	1.13281854e+00	5.46578407e-01	5.86240131e-01
2165            	-1.98267572e-02	2.91951940e-02	1.13287113e+00	5.46608806e-01	5.86262320e-01
2166            	-1.98226743e-02	2.91920055e-02	1.13292360e+00	5.46639125e-01	5.86284474e-01
2167            	-1.98186375e-02	2.91888282e-02	1.13297579e+00	5.46669257e-01	5.86306532e-01
2168            	-1.98146607e-02	2.91856548e-02	1.13302761e+00	5.46699143e-01	5.86328465e-01
2169            	-1.98109124e-02	2.91825545e-02	1.13307731e+00	5.46727743e-01	5.86349567e-01
2170            	-1.98068606e-02	2.91793856e-02	1.13312930e+00	5.46757792e-01	5.86371513e-01
2171            	-1.98028137e-02	2.91762360e-02	1.13318122e+00	5.46787794e-01	5.86393421e-01
2172            	-1.97988027e-02	2.91731035e-02	1.13323286e+00	5.46817629e-01	5.86415234e-01
2173            	-1.97948482e-02	2.91699762e-02	1.13328415e+00	5.46847224e-01	5.86436921e-01
2174            	-1.97912041e-02	2.91668638e-02	1.13333317e+00	5.46875379e-01	5.86457787e-01
2175            	-1.97872345e-02	2.91637011e-02	1.13338450e+00	5.46905017e-01	5.86479486e-01
2176            	-1.97832480e-02	2.91605735e-02	1.13343580e+00	5.46934653e-01	5.86501149e-01
2177            	-1.97792790e-02	2.91574758e-02	1.13348688e+00	5.46964160e-01	5.86522718e-01
2178            	-1.97753541e-02	2.91543914e-02	1.13353762e+00	5.46993454e-01	5.86544162e-01
2179            	-1.97714880e-02	2.91513001e-02	1.13358799e+00	5.47022505e-01	5.86565481e-01
2180            	-1.97679264e-02	2.91482119e-02	1.13363616e+00	5.47050155e-01	5.86586008e-01
2181            	-1.97640426e-02	2.91450653e-02	1.13368667e+00	5.47079292e-01	5.86607377e-01
2182            	-1.97601342e-02	2.91419520e-02	1.13373721e+00	5.47108472e-01	5.86628740e-01
2183            	-1.97562346e-02	2.91388731e-02	1.13378760e+00	5.47137565e-01	5.86650034e-01
2184            	-1.97523704e-02	2.91358158e-02	1.13383770e+00	5.47166479e-01	5.86671220e-01
2185            	-1.97485586e-02	2.91327600e-02	1.13388745e+00	5.47195167e-01	5.86692284e-01
2186            	-1.97450442e-02	2.91297129e-02	1.13393504e+00	5.47222476e-01	5.86712565e-01
2187            	-1.97412109e-02	2.91266109e-02	1.13398491e+00	5.47251246e-01	5.86733668e-01
2188            	-1.97373551e-02	2.91235406e-02	1.13403480e+00	5.47280046e-01	5.86754756e-01
2189            	-1.97335115e-02	2.91205005e-02	1.13408451e+00	5.47308745e-01	5.86775768e-01
2190            	-1.97297072e-02	2.91174767e-02	1.13413392e+00	5.47337253e-01	5.86796667e-01
2191            	-1.97259589e-02	2.91144498e-02	1.13418297e+00	5.47365526e-01	5.86817443e-01
2192            	-1.97225066e-02	2.91114288e-02	1.13422988e+00	5.47392431e-01	5.86837444e-01
2193            	-1.97187430e-02	2.91083515e-02	1.13427903e+00	5.47420770e-01	5.86858256e-01
2194            	-1.97149580e-02	2.91053057e-02	1.13432819e+00	5.47449139e-01	5.86879055e-01
2195            	-1.97111844e-02	2.91022909e-02	1.13437719e+00	5.47477411e-01	5.86899780e-01
2196            	-1.97074482e-02	2.90992943e-02	1.13442590e+00	5.47505499e-01	5.86920396e-01
2197            	-1.97037651e-02	2.90962967e-02	1.13447426e+00	5.47533362e-01	5.86940893e-01
2198            	-1.97003717e-02	2.90933072e-02	1.13452051e+00	5.47559883e-01	5.86960627e-01
2199            	-1.96966699e-02	2.90902630e-02	1.13456898e+00	5.47587822e-01	5.86981162e-01
2200            	-1.96929454e-02	2.90872506e-02	1.13461748e+00	5.47615794e-01	5.87001685e-01
2201            	-1.96892314e-02	2.90842689e-02	1.13466581e+00	5.47643673e-01	5.87022136e-01
2202            	-1.96855542e-02	2.90813048e-02	1.13471385e+00	5.47671371e-01	5.87042479e-01
2203            	-1.96821593e-02	2.90783635e-02	1.13475979e+00	5.47697737e-01	5.87062055e-01
2204            	-1.96785394e-02	2.90753233e-02	1.13480773e+00	5.47725328e-01	5.87082406e-01
2205            	-1.96748750e-02	2.90723375e-02	1.13485568e+00	5.47752967e-01	5.87102717e-01
2206            	-1.96712066e-02	2.90693948e-02	1.13490345e+00	5.47780519e-01	5.87122932e-01
2207            	-1.96675650e-02	2.90664742e-02	1.13495092e+00	5.47807894e-01	5.87143024e-01
2208            	-1.96641984e-02	2.90635753e-02	1.13499630e+00	5.47833954e-01	5.87162350e-01
2209            	-1.96606081e-02	2.90605744e-02	1.13504367e+00	5.47861229e-01	5.87182445e-01
2210            	-1.96570559e-02	2.90575684e-02	1.13509090e+00	5.47888395e-01	5.87202507e-01
2211            	-1.96534716e-02	2.90546239e-02	1.13513802e+00	5.47915540e-01	5.87222483e-01
2212            	-1.96498898e-02	2.90517196e-02	1.13518491e+00	5.47942566e-01	5.87242346e-01
2213            	-1.96465601e-02	2.90488527e-02	1.13522980e+00	5.47968338e-01	5.87261458e-01
2214            	-1.96429955e-02	2.90458962e-02	1.13527668e+00	5.47995342e-01	5.87281333e-01
2215            	-1.96394612e-02	2.90429404e-02	1.13532343e+00	5.48022254e-01	5.87301176e-01
2216            	-1.96359729e-02	2.90399923e-02	1.13536992e+00	5.48048989e-01	5.87320935e-01
2217            	-1.96324590e-02	2.90371030e-02	1.13541624e+00	5.48075662e-01	5.87340580e-01
2218            	-1.96291738e-02	2.90342652e-02	1.13546061e+00	5.48101131e-01	5.87359479e-01
2219            	-1.96256404e-02	2.90313480e-02	1.13550698e+00	5.48127852e-01	5.87379132e-01
2220            	-1.96221279e-02	2.90284368e-02	1.13555325e+00	5.48154497e-01	5.87398753e-01
2221            	-1.96186580e-02	2.90255343e-02	1.13559926e+00	5.48180973e-01	5.87418288e-01
2222            	-1.96152429e-02	2.90226344e-02	1.13564494e+00	5.48207225e-01	5.87437711e-01
2223            	-1.96121010e-02	2.90197534e-02	1.13568859e+00	5.48232195e-01	5.87456397e-01
2224            	-1.96086674e-02	2.90168290e-02	1.13573432e+00	5.48258492e-01	5.87475826e-01
2225            	-1.96052104e-02	2.90139427e-02	1.13578002e+00	5.48284802e-01	5.87495222e-01
2226            	-1.96017610e-02	2.90110896e-02	1.13582554e+00	5.48311011e-01	5.87514533e-01
2227            	-1.95983439e-02	2.90082537e-02	1.13587078e+00	5.48337044e-01	5.87533732e-01
2228            	-1.95949755e-02	2.90054152e-02	1.13591568e+00	5.48362864e-01	5.87552815e-01
2229            	-1.95918738e-02	2.90025836e-02	1.13595863e+00	5.48387443e-01	5.87571190e-01
2230            	-1.95885637e-02	2.89996452e-02	1.13600351e+00	5.48413190e-01	5.87590318e-01
2231            	-1.95851992e-02	2.89967599e-02	1.13604848e+00	5.48439041e-01	5.87609440e-01
2232            	-1.95818160e-02	2.89939250e-02	1.13609337e+00	5.48464869e-01	5.87628501e-01
2233            	-1.95784438e-02	2.89911250e-02	1.13613804e+00	5.48490576e-01	5.87647463e-01
2234            	-1.95751059e-02	2.89883363e-02	1.13618242e+00	5.48516102e-01	5.87666314e-01
2235            	-1.95720261e-02	2.89855610e-02	1.13622487e+00	5.48540409e-01	5.87684461e-01
2236            	-1.95687401e-02	2.89826818e-02	1.13626921e+00	5.48565864e-01	5.87703344e-01
2237            	-1.95654838e-02	2.89797974e-02	1.13631346e+00	5.48591248e-01	5.87722215e-01
2238            	-1.95621849e-02	2.89769778e-02	1.13635767e+00	5.48616650e-01	5.87741020e-01
2239            	-1.95588775e-02	2.89742045e-02	1.13640169e+00	5.48641969e-01	5.87759724e-01
2240            	-1.95555882e-02	2.89714517e-02	1.13644545e+00	5.48667139e-01	5.87778316e-01
2241            	-1.95523362e-02	2.89686938e-02	1.13648894e+00	5.48692133e-01	5.87796805e-01
2242            	-1.95491326e-02	2.89659131e-02	1.13653216e+00	5.48716947e-01	5.87815212e-01
2243            	-1.95461820e-02	2.89631293e-02	1.13657358e+00	5.48740608e-01	5.87832972e-01
2244            	-1.95430276e-02	2.89602384e-02	1.13661693e+00	5.48765435e-01	5.87851490e-01
2245            	-1.95398095e-02	2.89574069e-02	1.13666045e+00	5.48790414e-01	5.87870033e-01
2246            	-1.95365628e-02	2.89546365e-02	1.13670394e+00	5.48815407e-01	5.87888532e-01
2247            	-1.95333181e-02	2.89519115e-02	1.13674724e+00	5.48840304e-01	5.87906940e-01
2248            	-1.95301011e-02	2.89492056e-02	1.13679026e+00	5.48865031e-01	5.87925233e-01
2249            	-1.95269290e-02	2.89464916e-02	1.13683298e+00	5.48889559e-01	5.87943417e-01
2250            	-1.95238108e-02	2.89437508e-02	1.13687539e+00	5.48913885e-01	5.87961506e-01
2251            	-1.95207463e-02	2.89409754e-02	1.13691756e+00	5.48938034e-01	5.87979527e-01
