# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1762            	-3.20536208e-02	4.44398669e-02	1.10172697e+00	5.18809862e-01	5.82917103e-01
1763            	-3.20492168e-02	4.44326594e-02	1.10196172e+00	5.18931643e-01	5.83030076e-01
1764            	-3.20446963e-02	4.44256750e-02	1.10219781e+00	5.19054208e-01	5.83143601e-01
1765            	-3.20400367e-02	4.44188772e-02	1.10243489e+00	5.19177408e-01	5.83257481e-01
1766            	-3.20352541e-02	4.44121863e-02	1.10267234e+00	5.19300918e-01	5.83371426e-01
1767            	-3.20303980e-02	4.44055001e-02	1.10290945e+00	5.19424328e-01	5.83485124e-01
1768            	-3.20255334e-02	4.43987187e-02	1.10314565e+00	5.19547291e-01	5.83598358e-01
1769            	-3.20207457e-02	4.43917621e-02	1.10338027e+00	5.19669391e-01	5.83710883e-01
1770            	-3.20160653e-02	4.43845872e-02	1.10361374e+00	5.19790803e-01	5.83822934e-01
1771            	-3.20115201e-02	4.43771950e-02	1.10384627e+00	5.19911614e-01	5.83934655e-01
1772            	-3.20071162e-02	4.43696193e-02	1.10407822e+00	5.20031992e-01	5.84046224e-01
1773            	-3.20028404e-02	4.43619124e-02	1.10430997e+00	5.20152143e-01	5.84157824e-01
1774            	-3.19986673e-02	4.43541316e-02	1.10454184e+00	5.20272254e-01	5.84269589e-01
1775            	-3.19945676e-02	4.43463250e-02	1.10477404e+00	5.20392451e-01	5.84381586e-01
1776            	-3.19905093e-02	4.43385277e-02	1.10500661e+00	5.20512795e-01	5.84493813e-01
1777            	-3.19864708e-02	4.43307523e-02	1.10523947e+00	5.20633263e-01	5.84606204e-01
1778            	-3.19824407e-02	4.43229922e-02	1.10547242e+00	5.20753768e-01	5.84718649e-01
1779            	-3.19784170e-02	4.43152260e-02	1.10570523e+00	5.20874198e-01	5.84831032e-01
1780            	-3.19744044e-02	4.43074264e-02	1.10593771e+00	5.20994449e-01	5.84943258e-01
1781            	-3.19704126e-02	4.42995659e-02	1.10616971e+00	5.21114442e-01	5.85055267e-01
1782            	-3.19664556e-02	4.42916218e-02	1.10640117e+00	5.21234131e-01	5.85167042e-01
1783            	-3.19625485e-02	4.42835802e-02	1.10663211e+00	5.21353507e-01	5.85278604e-01
1784            	-3.19587051e-02	4.42754369e-02	1.10686256e+00	5.21472576e-01	5.85389986e-01
1785            	-3.19549336e-02	4.42671972e-02	1.10709261e+00	5.21591370e-01	5.85501237e-01
1786            	-3.19512361e-02	4.42588724e-02	1.10732236e+00	5.21709942e-01	5.85612414e-01
1787            	-3.19468584e-02	4.42505872e-02	1.10756389e+00	5.21835088e-01	5.85728805e-01
1788            	-3.19427957e-02	4.42424703e-02	1.10779931e+00	5.21956860e-01	5.85842451e-01
1789            	-3.19390400e-02	4.42343315e-02	1.10802963e+00	5.22075773e-01	5.85953853e-01
1790            	-3.19362383e-02	4.42259235e-02	1.10824460e+00	5.22186064e-01	5.86058540e-01
1791            	-3.19329230e-02	4.42170657e-02	1.10847193e+00	5.22303043e-01	5.86168889e-01
1792            	-3.19297619e-02	4.42080834e-02	1.10869817e+00	5.22419321e-01	5.86278845e-01
1793            	-3.19266846e-02	4.41990810e-02	1.10892410e+00	5.22535365e-01	5.86388734e-01
1794            	-3.19236302e-02	4.41901332e-02	1.10915029e+00	5.22651514e-01	5.86498774e-01
1795            	-3.19205537e-02	4.41812764e-02	1.10937706e+00	5.22767976e-01	5.86609084e-01
1796            	-3.19174269e-02	4.41725156e-02	1.10960450e+00	5.22884823e-01	5.86719677e-01
1797            	-3.19142400e-02	4.41638281e-02	1.10983249e+00	5.23002007e-01	5.86830487e-01
1798            	-3.19110000e-02	4.41551746e-02	1.11006083e+00	5.23119415e-01	5.86941415e-01
1799            	-3.19077260e-02	4.41465099e-02	1.11028925e+00	5.23236899e-01	5.87052351e-01
1800            	-3.19039927e-02	4.41376936e-02	1.11052555e+00	5.23358781e-01	5.87166767e-01
1801            	-3.19008687e-02	4.41290681e-02	1.11074996e+00	5.23474110e-01	5.87275848e-01
1802            	-3.18974016e-02	4.41201035e-02	1.11098137e+00	5.23593282e-01	5.87388086e-01
1803            	-3.18946229e-02	4.41110980e-02	1.11120149e+00	5.23706120e-01	5.87495365e-01
1804            	-3.18919852e-02	4.41017394e-02	1.11142152e+00	5.23818776e-01	5.87602747e-01
1805            	-3.18889967e-02	4.40920004e-02	1.11165054e+00	5.23936275e-01	5.87714268e-01
1806            	-3.18864903e-02	4.40825251e-02	1.11187069e+00	5.24048853e-01	5.87821834e-01
1807            	-3.18835502e-02	4.40729083e-02	1.11209964e+00	5.24166269e-01	5.87933369e-01
1808            	-3.18810162e-02	4.40636634e-02	1.11231984e+00	5.24278902e-01	5.88040934e-01
1809            	-3.18780237e-02	4.40543011e-02	1.11254866e+00	5.24396306e-01	5.88152353e-01
1810            	-3.18754332e-02	4.40452316e-02	1.11276881e+00	5.24508972e-01	5.88259839e-01
1811            	-3.18724042e-02	4.40359575e-02	1.11299742e+00	5.24626307e-01	5.88371115e-01
1812            	-3.18698052e-02	4.40268728e-02	1.11321738e+00	5.24738885e-01	5.88478495e-01
1813            	-3.18668053e-02	4.40175072e-02	1.11344557e+00	5.24855980e-01	5.88589591e-01
1814            	-3.18638778e-02	4.40081678e-02	1.11367243e+00	5.24972339e-01	5.88700095e-01
1815            	-3.18614202e-02	4.39989358e-02	1.11389036e+00	5.25083761e-01	5.88806601e-01
1816            	-3.18586238e-02	4.39893393e-02	1.11411593e+00	5.25199342e-01	5.88916590e-01
1817            	-3.18563295e-02	4.39797717e-02	1.11433325e+00	5.25310294e-01	5.89022953e-01
1818            	-3.18537167e-02	4.39698433e-02	1.11455857e+00	5.25425569e-01	5.89133002e-01
1819            	-3.18515020e-02	4.39601278e-02	1.11477618e+00	5.25536588e-01	5.89239592e-01
1820            	-3.18488758e-02	4.39502107e-02	1.11500200e+00	5.25652125e-01	5.89349877e-01
1821            	-3.18462347e-02	4.39404732e-02	1.11522705e+00	5.25767291e-01	5.89459760e-01
1822            	-3.18439492e-02	4.39310103e-02	1.11544383e+00	5.25877964e-01	5.89565863e-01
1823            	-3.18412738e-02	4.39212946e-02	1.11566808e+00	5.25992766e-01	5.89675314e-01
1824            	-3.18389660e-02	4.39117561e-02	1.11588468e+00	5.26103373e-01	5.89781305e-01
1825            	-3.18362857e-02	4.39019191e-02	1.11610923e+00	5.26218329e-01	5.89890901e-01
1826            	-3.18339955e-02	4.38922695e-02	1.11632623e+00	5.26329119e-01	5.89997110e-01
1827            	-3.18313495e-02	4.38823489e-02	1.11655111e+00	5.26444207e-01	5.90106906e-01
1828            	-3.18287574e-02	4.38725132e-02	1.11677502e+00	5.26558753e-01	5.90216268e-01
1829            	-3.18265788e-02	4.38628719e-02	1.11699055e+00	5.26668695e-01	5.90321853e-01
1830            	-3.18244142e-02	4.38530526e-02	1.11720632e+00	5.26778745e-01	5.90427573e-01
1831            	-3.18219398e-02	4.38428365e-02	1.11743017e+00	5.26893146e-01	5.90537026e-01
1832            	-3.18198658e-02	4.38328298e-02	1.11764622e+00	5.27003242e-01	5.90642974e-01
1833            	-3.18174142e-02	4.38225876e-02	1.11786999e+00	5.27117578e-01	5.90752407e-01
1834            	-3.18152952e-02	4.38126610e-02	1.11808563e+00	5.27227517e-01	5.90858108e-01
1835            	-3.18127662e-02	4.38025284e-02	1.11830873e+00	5.27341600e-01	5.90967133e-01
1836            	-3.18105763e-02	4.37926746e-02	1.11852359e+00	5.27451218e-01	5.91072371e-01
1837            	-3.18080026e-02	4.37825529e-02	1.11874594e+00	5.27564965e-01	5.91180970e-01
1838            	-3.18058023e-02	4.37726545e-02	1.11896017e+00	5.27674285e-01	5.91285890e-01
1839            	-3.18035904e-02	4.37626112e-02	1.11917505e+00	5.27783934e-01	5.91391115e-01
1840            	-3.18009980e-02	4.37522896e-02	1.11939838e+00	5.27898190e-01	5.91500186e-01
1841            	-3.17988612e-02	4.37421942e-02	1.11961322e+00	5.28007751e-01	5.91605473e-01
1842            	-3.17963950e-02	4.37318374e-02	1.11983549e+00	5.28121350e-01	5.91714140e-01
1843            	-3.17943184e-02	4.37217688e-02	1.12004905e+00	5.28230208e-01	5.91818845e-01
1844            	-3.17921940e-02	4.37116133e-02	1.12026296e+00	5.28339284e-01	5.91923672e-01
1845            	-3.17896326e-02	4.37012128e-02	1.12048520e+00	5.28452967e-01	5.92032232e-01
1846            	-3.17874152e-02	4.36911386e-02	1.12069899e+00	5.28562081e-01	5.92136911e-01
1847            	-3.17847830e-02	4.36808377e-02	1.12092051e+00	5.28675470e-01	5.92245036e-01
1848            	-3.17826000e-02	4.36707463e-02	1.12113299e+00	5.28783896e-01	5.92349096e-01
1849            	-3.17804339e-02	4.36604917e-02	1.12134572e+00	5.28892425e-01	5.92453293e-01
1850            	-3.17778692e-02	4.36499455e-02	1.12156684e+00	5.29005551e-01	5.92561289e-01
1851            	-3.17756752e-02	4.36397299e-02	1.12177949e+00	5.29114070e-01	5.92665420e-01
1852            	-3.17734178e-02	4.36294756e-02	1.12199273e+00	5.29222949e-01	5.92769785e-01
1853            	-3.17707030e-02	4.36190293e-02	1.12221443e+00	5.29336512e-01	5.92877919e-01
1854            	-3.17684276e-02	4.36088771e-02	1.12242697e+00	5.29445059e-01	5.92981914e-01
1855            	-3.17661444e-02	4.35986332e-02	1.12263966e+00	5.29553684e-01	5.93085972e-01
1856            	-3.17638101e-02	4.35883104e-02	1.12285315e+00	5.29662763e-01	5.93190383e-01
1857            	-3.17610172e-02	4.35777915e-02	1.12307506e+00	5.29776511e-01	5.93298545e-01
1858            	-3.17586146e-02	4.35676719e-02	1.12328756e+00	5.29885164e-01	5.93402394e-01
1859            	-3.17561661e-02	4.35575155e-02	1.12350004e+00	5.29993854e-01	5.93506187e-01
1860            	-3.17537346e-02	4.35472109e-02	1.12371281e+00	5.30102669e-01	5.93610138e-01
1861            	-3.17509081e-02	4.35366334e-02	1.12393366e+00	5.30215920e-01	5.93717736e-01
1862            	-3.17485219e-02	4.35264131e-02	1.12414485e+00	5.30323902e-01	5.93820946e-01
1863            	-3.17460991e-02	4.35161387e-02	1.12435606e+00	5.30431930e-01	5.93924129e-01
1864            	-3.17436084e-02	4.35058076e-02	1.12456799e+00	5.30540388e-01	5.94027605e-01
1865            	-3.17407157e-02	4.34952001e-02	1.12478808e+00	5.30653324e-01	5.94134755e-01
1866            	-3.17382760e-02	4.34849594e-02	1.12499854e+00	5.30760993e-01	5.94237545e-01
1867            	-3.17357992e-02	4.34746747e-02	1.12520908e+00	5.30868741e-01	5.94340340e-01
1868            	-3.17328577e-02	4.34641694e-02	1.12542781e+00	5.30981046e-01	5.94446761e-01
1869            	-3.17303215e-02	4.34540330e-02	1.12563724e+00	5.31088299e-01	5.94548942e-01
1870            	-3.17277266e-02	4.34438286e-02	1.12584710e+00	5.31195821e-01	5.94651274e-01
1871            	-3.17251249e-02	4.34334718e-02	1.12605777e+00	5.31303762e-01	5.94754011e-01
1872            	-3.17220782e-02	4.34228662e-02	1.12627701e+00	5.31416425e-01	5.94860581e-01
1873            	-3.17194661e-02	4.34126667e-02	1.12648681e+00	5.31523941e-01	5.94962873e-01
1874            	-3.17167899e-02	4.34024538e-02	1.12669682e+00	5.31631620e-01	5.95065200e-01
1875            	-3.17136858e-02	4.33919611e-02	1.12691472e+00	5.31743674e-01	5.95171045e-01
1876            	-3.17110447e-02	4.33817938e-02	1.12712299e+00	5.31850451e-01	5.95272540e-01
1877            	-3.17083478e-02	4.33715405e-02	1.12733156e+00	5.31957434e-01	5.95374130e-01
1878            	-3.17051454e-02	4.33610405e-02	1.12754860e+00	5.32069154e-01	5.95479445e-01
1879            	-3.17024299e-02	4.33508275e-02	1.12775625e+00	5.32175694e-01	5.95580553e-01
1880            	-3.16992820e-02	4.33403348e-02	1.12797170e+00	5.32286570e-01	5.95685134e-01
1881            	-3.16965741e-02	4.33301663e-02	1.12817808e+00	5.32392468e-01	5.95785616e-01
1882            	-3.16937914e-02	4.33199122e-02	1.12838530e+00	5.32498860e-01	5.95886442e-01
1883            	-3.16905520e-02	4.33093425e-02	1.12860121e+00	5.32610052e-01	5.95991156e-01
1884            	-3.16877562e-02	4.32991270e-02	1.12880836e+00	5.32716423e-01	5.96091935e-01
1885            	-3.16844493e-02	4.32887163e-02	1.12902374e+00	5.32827419e-01	5.96196317e-01
1886            	-3.16815502e-02	4.32786831e-02	1.12923016e+00	5.32933529e-01	5.96296629e-01
1887            	-3.16781196e-02	4.32684274e-02	1.12944477e+00	5.33044264e-01	5.96400503e-01
1888            	-3.16747624e-02	4.32582333e-02	1.12965754e+00	5.33154009e-01	5.96503534e-01
1889            	-3.16719009e-02	4.32482350e-02	1.12986118e+00	5.33258690e-01	5.96602491e-01
1890            	-3.16685650e-02	4.32378603e-02	1.13007311e+00	5.33367988e-01	5.96705118e-01
1891            	-3.16656474e-02	4.32277150e-02	1.13027715e+00	5.33472928e-01	5.96804223e-01
1892            	-3.16622693e-02	4.32171963e-02	1.13048995e+00	5.33582704e-01	5.96907243e-01
1893            	-3.16589067e-02	4.32068058e-02	1.13070201e+00	5.33692098e-01	5.97009912e-01
1894            	-3.16559634e-02	4.31967472e-02	1.13090572e+00	5.33796896e-01	5.97108823e-01
1895            	-3.16524636e-02	4.31864540e-02	1.13111803e+00	5.33906549e-01	5.97211476e-01
1896            	-3.16489912e-02	4.31762383e-02	1.13132930e+00	5.34015656e-01	5.97313639e-01
1897            	-3.16459718e-02	4.31662634e-02	1.13153213e+00	5.34120091e-01	5.97412035e-01
1898            	-3.16424092e-02	4.31559810e-02	1.13174359e+00	5.34229387e-01	5.97514205e-01
1899            	-3.16388827e-02	4.31457285e-02	1.13195419e+00	5.34338215e-01	5.97615980e-01
1900            	-3.16353780e-02	4.31355470e-02	1.13216364e+00	5.34446444e-01	5.97717200e-01
1901            	-3.16322947e-02	4.31255973e-02	1.13236496e+00	5.34550187e-01	5.97814777e-01
1902            	-3.16286397e-02	4.31153358e-02	1.13257517e+00	5.34658947e-01	5.97916226e-01
1903            	-3.16249993e-02	4.31051063e-02	1.13278499e+00	5.34767497e-01	5.98017496e-01
1904            	-3.16213723e-02	4.30949622e-02	1.13299404e+00	5.34875647e-01	5.98118391e-01
1905            	-3.16181744e-02	4.30850673e-02	1.13319519e+00	5.34979423e-01	5.98215771e-01
1906            	-3.16144083e-02	4.30748838e-02	1.13340524e+00	5.35088213e-01	5.98317029e-01
1907            	-3.16106642e-02	4.30647435e-02	1.13361486e+00	5.35196764e-01	5.98418092e-01
1908            	-3.16069374e-02	4.30546885e-02	1.13382360e+00	5.35304864e-01	5.98518739e-01
1909            	-3.16032988e-02	4.30446209e-02	1.13403102e+00	5.35412210e-01	5.98618808e-01
1910            	-3.16001339e-02	4.30347046e-02	1.13423042e+00	5.35515074e-01	5.98715342e-01
1911            	-3.15964099e-02	4.30244366e-02	1.13443866e+00	5.35622921e-01	5.98815741e-01
1912            	-3.15925872e-02	4.30142888e-02	1.13464713e+00	5.35730975e-01	5.98916150e-01
1913            	-3.15887634e-02	4.30042187e-02	1.13485496e+00	5.35838717e-01	5.99016244e-01
1914            	-3.15849308e-02	4.29942445e-02	1.13506200e+00	5.35946071e-01	5.99115932e-01
1915            	-3.15810734e-02	4.29843505e-02	1.13526829e+00	5.36053071e-01	5.99215217e-01
1916            	-3.15772787e-02	4.29744065e-02	1.13547366e+00	5.36159549e-01	5.99314106e-01
1917            	-3.15735132e-02	4.29644220e-02	1.13567849e+00	5.36265734e-01	5.99412761e-01
1918            	-3.15697279e-02	4.29544300e-02	1.13588318e+00	5.36371864e-01	5.99511320e-01
1919            	-3.15664172e-02	4.29445239e-02	1.13608084e+00	5.36474003e-01	5.99606837e-01
1920            	-3.15625532e-02	4.29342768e-02	1.13628778e+00	5.36581338e-01	5.99706444e-01
1921            	-3.15585750e-02	4.29241979e-02	1.13649551e+00	5.36689182e-01	5.99806332e-01
1922            	-3.15545769e-02	4.29142610e-02	1.13670289e+00	5.36796867e-01	5.99906021e-01
1923            	-3.15505508e-02	4.29044763e-02	1.13690947e+00	5.36904183e-01	6.00005285e-01
1924            	-3.15464852e-02	4.28948007e-02	1.13711511e+00	5.37011068e-01	6.00104038e-01
1925            	-3.15424810e-02	4.28850678e-02	1.13731954e+00	5.37117289e-01	6.00202251e-01
1926            	-3.15385174e-02	4.28752594e-02	1.13752314e+00	5.37223050e-01	6.00300085e-01
1927            	-3.15345562e-02	4.28653949e-02	1.13772630e+00	5.37328595e-01	6.00397707e-01
1928            	-3.15306659e-02	4.28554134e-02	1.13792904e+00	5.37433853e-01	6.00495184e-01
1929            	-3.15267939e-02	4.28453984e-02	1.13813173e+00	5.37539071e-01	6.00592658e-01
1930            	-3.15228789e-02	4.28354365e-02	1.13833463e+00	5.37644435e-01	6.00690193e-01
1931            	-3.15189797e-02	4.28254857e-02	1.13853750e+00	5.37749769e-01	6.00787728e-01
1932            	-3.15150478e-02	4.28156070e-02	1.13874048e+00	5.37855190e-01	6.00885286e-01
1933            	-3.15110369e-02	4.28058378e-02	1.13894363e+00	5.37960776e-01	6.00982849e-01
1934            	-3.15070251e-02	4.27960838e-02	1.13914659e+00	5.38066268e-01	6.01080318e-01
1935            	-3.15029819e-02	4.27863652e-02	1.13934945e+00	5.38171745e-01	6.01177709e-01
1936            	-3.14988750e-02	4.27766984e-02	1.13955229e+00	5.38277271e-01	6.01275022e-01
1937            	-3.14947939e-02	4.27669855e-02	1.13975477e+00	5.38382589e-01	6.01372177e-01
1938            	-3.14907154e-02	4.27572559e-02	1.13995699e+00	5.38487781e-01	6.01469211e-01
1939            	-3.14866074e-02	4.27475438e-02	1.14015907e+00	5.38592929e-01	6.01566144e-01
1940            	-3.14825522e-02	4.27377721e-02	1.14036072e+00	5.38697809e-01	6.01662913e-01
1941            	-3.14785173e-02	4.27279872e-02	1.14056210e+00	5.38802533e-01	6.01759568e-01
1942            	-3.14744599e-02	4.27182351e-02	1.14076336e+00	5.38907221e-01	6.01856141e-01
1943            	-3.14704527e-02	4.27084448e-02	1.14096424e+00	5.39011669e-01	6.01952575e-01
1944            	-3.14664566e-02	4.26986630e-02	1.14116493e+00	5.39116009e-01	6.02048923e-01
1945            	-3.14624247e-02	4.26889320e-02	1.14136558e+00	5.39220364e-01	6.02145214e-01
1946            	-3.14584284e-02	4.26791759e-02	1.14156592e+00	5.39324531e-01	6.02241388e-01
1947            	-3.14544259e-02	4.26694380e-02	1.14176612e+00	5.39428636e-01	6.02337488e-01
1948            	-3.14503717e-02	4.26597565e-02	1.14196632e+00	5.39532789e-01	6.02433533e-01
1949            	-3.14463417e-02	4.26500511e-02	1.14216623e+00	5.39636773e-01	6.02529456e-01
1950            	-3.14423033e-02	4.26403586e-02	1.14236598e+00	5.39740689e-01	6.02625295e-01
1951            	-3.14382195e-02	4.26307124e-02	1.14256569e+00	5.39844627e-01	6.02721066e-01
1952            	-3.14340749e-02	4.26211270e-02	1.14276539e+00	5.39948622e-01	6.02816772e-01
1953            	-3.14299679e-02	4.26115053e-02	1.14296474e+00	5.40052404e-01	6.02912340e-01
1954            	-3.14258843e-02	4.26018706e-02	1.14316384e+00	5.40156035e-01	6.03007804e-01
1955            	-3.14218929e-02	4.25921535e-02	1.14336243e+00	5.40259323e-01	6.03103109e-01
1956            	-3.14179407e-02	4.25824108e-02	1.14356073e+00	5.40362426e-01	6.03198307e-01
1957            	-3.14139692e-02	4.25726967e-02	1.14375891e+00	5.40465488e-01	6.03293426e-01
1958            	-3.14099415e-02	4.25630454e-02	1.14395709e+00	5.40568602e-01	6.03388485e-01
1959            	-3.14059393e-02	4.25533744e-02	1.14415496e+00	5.40671540e-01	6.03483419e-01
1960            	-3.14019350e-02	4.25437162e-02	1.14435266e+00	5.40774397e-01	6.03578267e-01
1961            	-3.13978947e-02	4.25341010e-02	1.14455030e+00	5.40877258e-01	6.03673047e-01
1962            	-3.13939010e-02	4.25244455e-02	1.14474759e+00	5.40979895e-01	6.03767697e-01
1963            	-3.13899233e-02	4.25147858e-02	1.14494466e+00	5.41082405e-01	6.03862252e-01
1964            	-3.13859230e-02	4.25051564e-02	1.14514162e+00	5.41184886e-01	6.03956732e-01
1965            	-3.13819742e-02	4.24954827e-02	1.14533821e+00	5.41287131e-01	6.04051080e-01
1966            	-3.13780380e-02	4.24858074e-02	1.14553459e+00	5.41389257e-01	6.04145333e-01
1967            	-3.13740710e-02	4.24761702e-02	1.14573088e+00	5.41491367e-01	6.04239509e-01
1968            	-3.13700503e-02	4.24665917e-02	1.14592713e+00	5.41593516e-01	6.04333617e-01
1969            	-3.13660672e-02	4.24569821e-02	1.14612305e+00	5.41695456e-01	6.04427590e-01
1970            	-3.13621025e-02	4.24473660e-02	1.14631872e+00	5.41797259e-01	6.04521464e-01
